timestamp,value,anomaly_score,raw_score,label
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.0,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.47499999404,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.300000011921,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.0,0
2017-07-06 04:26:12,736.666666667,0.0301029996659,1.0,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.625,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.0,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.0,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,1.0,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.0,0
2017-07-06 04:26:12,736.666666667,0.0301029996659,0.600000023842,0
2017-07-09 12:41:01,707.777777778,1.0,0.899999976158,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.47499999404,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.899999976158,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.574999988079,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.899999976158,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.574999988079,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.850000023842,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.699999988079,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.725000023842,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.774999976158,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.20000000298,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.699999988079,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.40000000596,0
2017-07-07 20:33:36,722.222222222,0.0301029996659,0.47499999404,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.40000000596,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.20000000298,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.550000011921,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.15000000596,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.625,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0500000007451,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.675000011921,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.300000011921,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.125,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,1.0,0.449999988079,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.925000011921,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.10000000149,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.524999976158,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.5,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.524999976158,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.425000011921,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.449999988079,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.574999988079,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.375,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.449999988079,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.17499999702,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.5,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.0250000003725,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.17499999702,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.125,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0750000029802,0
2017-07-09 12:41:01,707.777777778,0.0301029996659,0.40000000596,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.17499999702,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-11 04:48:25,693.333333333,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,1.0,0.324999988079,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.17499999702,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.17499999702,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.17499999702,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.17499999702,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.15000000596,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.125,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0750000029802,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0250000003725,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0250000003725,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-14 13:03:14,664.444444444,1.0,0.0,0
2017-07-14 13:03:14,664.444444444,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0301029996659,0.0,0
2017-07-12 20:55:50,678.888888889,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-12 20:55:50,678.888888889,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-12 20:55:50,678.888888889,0.0794492775727,0.0,0
2017-07-12 20:55:50,678.888888889,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-12 20:55:50,678.888888889,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-07-14 13:03:14,664.444444444,0.0794492775727,0.0,0
2017-05-12 00:21:45,1213.33333333,1.0,0.550000011921,0
2017-05-12 00:21:45,1213.33333333,0.0338522612902,1.0,0
2017-07-14 13:03:14,664.444444444,0.0639134701556,0.899999976158,0
2017-07-16 05:10:38,650.0,0.0670043975032,0.0750000029802,0
2017-07-16 05:10:38,650.0,0.0920875121272,0.0,0
2017-07-14 13:03:14,664.444444444,0.0920875121272,0.0,0
2017-05-12 00:21:45,1213.33333333,0.123582332087,0.524999976158,0
2017-05-15 08:36:34,1184.44444444,0.199837519304,1.0,0
2017-07-16 05:10:38,650.0,0.298354637173,1.0,0
2017-07-16 05:10:38,650.0,0.298354637173,0.0,0
2017-07-16 05:10:38,650.0,0.241363977517,0.0,0
2017-07-16 05:10:38,650.0,0.155204248154,0.0,0
2017-07-16 05:10:38,650.0,0.0962389198656,0.0,0
2017-07-16 05:10:38,650.0,0.0920875113137,0.0,0
2017-07-16 05:10:38,650.0,0.0920875113137,0.0,0
2017-07-16 05:10:38,650.0,0.0920875113137,0.0,0
2017-07-16 05:10:38,650.0,0.0661683784344,0.0,0
2017-07-16 05:10:38,650.0,0.0309845127332,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0611293134926,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0600842162059,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0590508171651,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0580290737768,0.0250000003725,0
2017-07-16 05:10:38,650.0,0.0580290737768,0.0,0
2017-07-17 21:18:03,635.555555556,0.0570189429203,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0560203809432,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0550333436564,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0540577863294,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0540577863294,0.0250000003725,0
2017-05-13 16:29:10,1198.88888889,0.0346771055196,0.600000023842,0
2017-05-13 16:29:10,1198.88888889,0.056690274333,1.0,0
2017-07-16 05:10:38,650.0,0.103413242431,0.975000023842,0
2017-07-14 13:03:14,664.444444444,0.101952715228,0.0,0
2017-07-16 05:10:38,650.0,0.101952715228,0.0,0
2017-07-16 05:10:38,650.0,0.100505047713,0.0,0
2017-07-16 05:10:38,650.0,0.0990702121098,0.0,0
2017-07-16 05:10:38,650.0,0.097648180283,0.0,0
2017-07-16 05:10:38,650.0,0.0962389237329,0.0,0
2017-07-17 21:18:03,635.555555556,0.0962389237329,0.0250000003725,0
2017-07-17 21:18:03,635.555555556,0.0661683795059,0.0,0
2017-07-17 21:18:03,635.555555556,0.0309845133787,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621861510967,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-16 05:10:38,650.0,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-05-13 16:29:10,1198.88888889,0.0391836879185,0.649999976158,0
2017-07-17 21:18:03,635.555555556,0.051831028965,1.0,0
2017-07-16 05:10:38,650.0,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.051831028965,0.0,0
2017-07-19 13:25:27,621.111111111,0.0309845127332,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0632547705726,0.0,0
2017-07-17 21:18:03,635.555555556,0.0632547705726,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-17 21:18:03,635.555555556,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-19 13:25:27,621.111111111,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-21 05:32:52,606.666666667,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0610820421988,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0600248763017,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0589796916257,0.0250000003725,0
2017-07-21 05:32:52,606.666666667,0.0589796916257,0.0,0
2017-07-22 21:40:16,592.222222222,0.0579464439745,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0569250885981,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0559155801882,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0549178728729,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0539319202113,0.0250000003725,0
2017-07-22 21:40:16,592.222222222,0.0539319202113,0.0,0
2017-07-22 21:40:16,592.222222222,0.0549178728729,0.0,0
2017-07-22 21:40:16,592.222222222,0.0559155801882,0.0,0
2017-07-22 21:40:16,592.222222222,0.0569250885981,0.0,0
2017-07-22 21:40:16,592.222222222,0.0569250885981,0.0,0
2017-07-22 21:40:16,592.222222222,0.0579464439745,0.0,0
2017-07-22 21:40:16,592.222222222,0.0589796916257,0.0,0
2017-07-22 21:40:16,592.222222222,0.0600248763017,0.0,0
2017-07-22 21:40:16,592.222222222,0.0610820421988,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-22 21:40:16,592.222222222,0.0621512329654,0.0,0
2017-07-24 13:47:41,577.777777778,0.0621512329654,0.0,0
2017-07-24 13:47:41,577.777777778,0.0621512329654,0.0,0
2017-07-24 13:47:41,577.777777778,0.0621512329654,0.0,0
2017-07-24 13:47:41,577.777777778,0.0621512329654,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-07-24 13:47:41,577.777777778,0.0538181384356,0.0,0
2017-05-15 08:36:34,1184.44444444,0.0301907001577,0.649999976158,0
2017-07-24 13:47:41,577.777777778,0.0709904064626,1.0,0
2017-07-24 13:47:41,577.777777778,0.0709904064626,0.0,0
2017-07-24 13:47:41,577.777777778,0.0709904064626,0.0,0
2017-07-24 13:47:41,577.777777778,0.0709904064626,0.0,0
