timestamp,value,anomaly_score,raw_score,label
2016-08-12 17:31:36,20.1918994413,0.01346250761,0.125,0
2016-08-12 19:31:36,19.9352513966,0.00267289822535,0.17499999702,0
2016-08-12 21:31:36,20.063575419,0.000677078564451,0.15000000596,0
2016-08-13 01:31:37,19.9352513966,6.71817182885e-05,0.27500000596,0
2016-08-13 05:31:37,19.9352513966,1.63236441214e-06,0.425000011921,0
2016-08-13 07:31:37,19.678603352,2.15385731796e-06,0.34999999404,0
2016-08-13 09:31:37,19.5502793296,2.73273693261e-05,0.5,0
2016-08-13 13:31:38,19.2936312849,0.000333938163895,0.550000011921,0
2016-08-13 15:31:38,19.2936312849,0.00201947592331,0.574999988079,0
2016-08-13 19:31:38,19.2936312849,0.00232728501874,0.375,0
2016-08-13 21:31:38,19.2936312849,0.00508625097273,0.27500000596,0
2016-08-14 03:31:38,19.1653072626,0.0122104715689,0.375,0
2016-08-14 07:31:38,18.9086592179,0.0452344132054,0.550000011921,0
2016-08-14 09:31:38,18.7803351955,0.118507830951,0.699999988079,0
2016-08-14 13:31:39,18.9086592179,0.124236743606,0.449999988079,0
2016-08-14 15:31:39,18.5236871508,0.0972270079132,0.22499999404,0
2016-08-14 19:31:39,18.6520111732,0.0516129006136,0.22499999404,0
2016-08-14 21:31:39,18.5236871508,0.0194337010631,0.22499999404,0
2016-08-15 05:31:40,18.3953631285,0.0210797789189,0.47499999404,0
2016-08-15 07:31:40,18.2670391061,0.0370197396979,0.625,0
2016-08-15 09:31:40,18.0103910615,0.0596701338649,0.524999976158,0
2016-08-15 13:31:40,17.8820670391,0.0596701338649,0.375,0
2016-08-15 15:31:40,17.8820670391,0.0282718037917,0.17499999702,0
2016-08-15 21:31:40,17.8820670391,0.0174530312964,0.5,0
2016-08-16 01:31:42,17.6254189944,0.0224002935565,0.550000011921,0
2016-08-16 03:31:42,17.7537430168,0.0799660844767,0.875,0
2016-08-16 05:31:42,17.6254189944,0.169960204894,0.774999976158,0
2016-08-16 07:31:42,17.4970949721,0.207419964585,0.40000000596,0
2016-08-16 13:31:43,32.5110055866,0.32422840774,0.925000011921,0
2016-08-16 19:31:43,30.3294972067,0.444634948306,1.0,0
2016-08-16 21:31:43,29.9445251397,0.627850199689,1.0,0
2016-08-17 01:31:43,29.687877095,0.299999996735,1.0,0
2016-08-17 03:31:43,29.5595530726,0.299999996735,1.0,0
2016-08-17 05:31:43,29.5595530726,0.299999996735,1.0,0
2016-08-17 07:31:43,29.1745810056,0.299999996735,1.0,0
2016-08-17 13:31:43,28.2763128492,0.299999996735,1.0,0
2016-08-17 15:31:43,27.8913407821,0.299999996735,0.5,0
2016-08-17 17:31:43,27.7630167598,0.299999996735,0.600000023842,0
2016-08-17 19:31:43,27.6346927374,0.299999996735,0.574999988079,0
2016-08-18 01:31:44,27.6346927374,0.299999996735,0.75,0
2016-08-18 05:31:44,27.8913407821,0.299999996735,0.975000023842,0
2016-08-18 07:31:44,27.7630167598,0.299999996735,0.925000011921,0
2016-08-18 09:31:44,27.7630167598,0.299999996735,0.800000011921,0
2016-08-18 13:31:45,27.6346927374,0.299999996735,0.875,0
2016-08-18 15:31:45,27.6346927374,0.299999996735,0.0500000007451,0
2016-08-18 19:31:45,27.7630167598,0.435946397019,0.0250000003725,0
2016-08-18 21:31:45,27.6346927374,0.30977088387,0.10000000149,0
2016-08-19 01:31:46,27.7630167598,0.224824777251,0.27500000596,0
2016-08-19 03:31:46,27.7630167598,0.213130937012,0.524999976158,0
2016-08-19 05:31:46,27.5063687151,0.145866997278,0.425000011921,0
2016-08-19 07:31:46,27.5063687151,0.0370197435479,0.125,0
2016-08-19 13:31:46,26.8647486034,0.0124491408731,0.47499999404,0
2016-08-19 15:31:46,26.8647486034,0.00095564811398,0.10000000149,0
2016-08-19 17:31:46,26.8647486034,1.19017536592e-05,0.125,0
2016-08-19 19:31:46,26.8647486034,1.4202315659e-05,0.0750000029802,0
2016-08-19 21:31:46,26.8647486034,2.00931794725e-05,0.0750000029802,0
2016-08-20 01:31:47,26.9930726257,5.40483648045e-05,0.25,0
2016-08-20 07:31:48,27.121396648,2.3822815506e-05,0.15000000596,0
2016-08-20 09:31:48,26.736424581,9.82002753831e-07,0.10000000149,0
2016-08-20 13:31:49,26.0948044693,4.23120898612e-07,0.324999988079,0
2016-08-20 15:31:49,25.7098324022,4.23120898612e-07,0.125,0
2016-08-20 17:31:49,25.7098324022,1.31434215452e-08,0.10000000149,0
2016-08-20 19:31:49,25.8381564246,6.18081082046e-09,0.0250000003725,0
2016-08-20 21:31:49,25.7098324022,1.67906618414e-09,0.0,0
2016-08-21 03:31:49,25.8381564246,2.8476970104e-09,0.125,0
2016-08-21 09:31:49,25.7098324022,7.9661078856e-09,0.17499999702,0
2016-08-21 13:31:50,25.4531843575,1.67906605395e-09,0.10000000149,0
2016-08-21 15:31:50,25.1965363128,5.66656028682e-10,0.0500000007451,0
2016-08-21 17:32:50,25.0682122905,1.82536881797e-10,0.0,0
2016-08-21 19:31:50,25.1965363128,-4.73793372567e-13,0.0,0
2016-08-22 01:31:50,25.1965363128,-2.28265955422e-12,0.0750000029802,0
2016-08-22 05:31:50,25.1965363128,-2.84457317097e-12,0.0750000029802,0
2016-08-22 09:31:50,25.0682122905,-3.25567561468e-12,0.0,0
2016-08-22 13:31:52,24.2982681564,-3.25567561468e-12,0.0,0
2016-08-22 15:31:52,24.1699441341,-3.77430057129e-12,0.0750000029802,0
2016-08-22 17:31:52,23.784972067,-4.26587614236e-12,0.0250000003725,0
2016-08-22 19:31:52,23.6566480447,-4.32350435196e-12,0.0,0
2016-08-23 03:31:51,23.9132960894,-4.1314681796e-12,0.22499999404,0
2016-08-23 07:31:51,23.9132960894,-3.93309637576e-12,0.0500000007451,0
2016-08-23 09:31:51,23.6566480447,-3.77430057129e-12,0.0250000003725,0
2016-08-23 15:31:53,22.6300558659,-3.55576468005e-12,0.10000000149,0
2016-08-23 17:31:53,22.5017318436,-3.55576468005e-12,0.0750000029802,0
2016-08-23 19:31:53,22.3734078212,-2.84457317097e-12,0.0500000007451,0
2016-08-24 01:31:53,22.3734078212,2.85817983176e-12,0.125,0
2016-08-24 03:33:03,22.3734078212,9.4145362244e-13,0.0500000007451,0
2016-08-24 13:31:54,21.7317877095,1.9938270839e-11,0.15000000596,0
2016-08-24 15:31:54,21.4751396648,2.83762422824e-11,0.0250000003725,0
2016-08-24 17:31:55,21.4751396648,-1.51636637348e-12,0.0250000003725,0
2016-08-24 19:31:54,21.3468156425,-2.84457317097e-12,0.0,0
2016-08-24 21:31:54,21.0901675978,-3.25567561468e-12,0.0,0
2016-08-25 05:31:55,20.8335195531,3.96477791029e-11,0.40000000596,0
2016-08-25 07:31:55,20.8335195531,1.9938270839e-11,0.0250000003725,0
2016-08-25 09:31:55,20.5768715084,2.8376247104e-11,0.0750000029802,0
2016-08-25 13:31:56,20.1918994413,5.44811751297e-12,0.0250000003725,0
2016-08-25 15:31:56,20.063575419,9.4145362244e-13,0.0,0
2016-08-25 17:31:56,19.9352513966,-3.25567561468e-12,0.0250000003725,0
2016-08-25 19:31:56,19.9352513966,-3.25567561468e-12,0.0250000003725,0
2016-08-26 01:31:56,19.678603352,-4.73793372567e-13,0.125,0
2016-08-26 03:31:57,19.5502793296,5.46698795817e-11,0.22499999404,0
2016-08-26 05:31:57,19.5502793296,1.36218617994e-10,0.0750000029802,0
2016-08-26 07:31:57,19.5502793296,-3.25567561468e-12,0.0,0
2016-08-26 13:31:58,33.6659217877,2.1892528208e-09,0.675000011921,0
2016-08-26 15:31:58,32.5110055866,6.91409664665e-06,0.975000023842,0
2016-08-26 17:31:58,32.1260335196,0.000355584567523,0.649999976158,0
2016-08-26 21:31:58,31.4844134078,0.00677865886093,0.699999988079,0
2016-08-27 01:31:58,31.2277653631,0.0545604745793,0.875,0
2016-08-27 03:31:58,31.0994413408,0.19082832962,0.899999976158,0
2016-08-27 05:31:58,30.7144692737,0.43594636676,1.0,0
2016-08-27 09:31:58,30.5861452514,0.606936478915,0.675000011921,0
2016-08-27 13:31:59,29.8162011173,0.299999996735,1.0,0
2016-08-27 15:31:59,29.5595530726,0.299999996735,0.40000000596,0
2016-08-27 17:31:59,29.3029050279,0.299999996735,0.324999988079,0
2016-08-27 19:31:59,29.4312290503,0.299999996735,0.22499999404,0
2016-08-27 21:31:59,29.4312290503,0.299999996735,0.375,0
2016-08-28 01:31:59,29.5595530726,0.43594637191,0.300000011921,0
2016-08-28 03:31:59,29.4312290503,0.224824765306,0.15000000596,0
2016-08-28 07:31:59,29.1745810056,0.107959419776,0.300000011921,0
2016-08-28 09:31:59,29.1745810056,0.0298926669916,0.27500000596,0
2016-08-28 13:32:00,28.4046368715,0.0293729560222,0.324999988079,0
2016-08-28 15:32:00,28.1479888268,0.0170922149291,0.0250000003725,0
2016-08-28 17:32:00,28.1479888268,0.0133360224247,0.0,0
2016-08-28 19:32:00,28.0196648045,0.0107661274781,0.0,0
2016-08-28 21:32:00,28.1479888268,0.00921912635508,0.0,0
2016-08-29 03:32:01,27.8913407821,0.00799181876985,0.17499999702,0
2016-08-29 07:32:01,27.7630167598,0.00702475876143,0.125,0
2016-08-29 13:32:02,27.3780446927,0.00651449872347,0.0500000007451,0
2016-08-29 15:32:02,27.3780446927,0.00525958054823,0.0250000003725,0
2016-08-29 17:32:02,27.2497206704,0.00420412950349,0.0,0
2016-08-29 19:32:02,27.2497206704,0.00318326994809,0.0,0
2016-08-29 21:32:02,27.2497206704,0.00311394837101,0.0,0
2016-08-30 01:32:03,27.2497206704,0.00311394837101,0.0,0
2016-08-30 03:32:03,27.2497206704,0.00318326994809,0.0250000003725,0
2016-08-30 05:32:03,27.3780446927,0.0033988039062,0.0750000029802,0
2016-08-30 17:32:03,26.0948044693,0.00354896038454,0.22499999404,0
2016-08-30 19:32:03,26.0948044693,0.00318326994809,0.0,0
2016-08-30 21:32:03,26.2231284916,0.00311394837101,0.0250000003725,0
2016-08-31 01:32:05,26.2231284916,0.00304586195866,0.0,0
2016-08-31 03:32:05,26.2231284916,0.00311394837101,0.0250000003725,0
2016-08-31 05:32:05,26.2231284916,0.00318326994809,0.0250000003725,0
2016-08-31 07:32:05,26.0948044693,0.00325384247625,0.0250000003725,0
2016-08-31 09:32:05,25.8381564246,0.00325384247625,0.0,0
2016-08-31 13:32:05,25.3248603352,0.00318326994809,0.0,0
2016-08-31 15:32:05,24.8115642458,0.00297899499559,0.0,0
2016-08-31 17:32:05,24.8115642458,0.00248610072999,0.0250000003725,0
2016-08-31 19:32:05,24.8115642458,0.00248610072999,0.0,0
2016-08-31 21:32:05,24.6832402235,0.00266240768417,0.10000000149,0
2016-09-01 01:32:05,24.6832402235,0.00272341026284,0.0250000003725,0
2016-09-01 03:32:05,24.8115642458,0.00272341026284,0.0250000003725,0
2016-09-01 05:32:05,24.6832402235,0.00266240768417,0.0,0
2016-09-01 07:32:05,24.6832402235,0.00260253197822,0.0,0
2016-09-01 09:32:05,24.5549162011,0.00260253197822,0.0,0
2016-09-01 13:32:07,23.9132960894,0.00260253197822,0.0,0
2016-09-01 15:32:06,23.5283240223,0.00284885701286,0.10000000149,0
2016-09-01 17:32:07,23.5283240223,0.00278555493656,0.0,0
2016-09-01 19:32:06,23.4,0.00284885701286,0.0250000003725,0
2016-09-02 01:32:06,23.5283240223,0.00347322470634,0.324999988079,0
2016-09-02 03:32:06,23.5283240223,0.0053650794993,0.550000011921,0
2016-09-02 05:32:06,23.5283240223,0.00525958058722,0.0,0
2016-09-02 07:32:06,23.4,0.00525958058722,0.0,0
2016-09-02 09:32:07,35.9757541899,0.00784771874367,0.524999976158,0
2016-09-02 13:32:07,32.8959776536,0.0153645434746,1.0,0
2016-09-02 15:32:07,32.2543575419,0.0195158122324,0.40000000596,0
2016-09-02 19:32:07,31.4844134078,0.0200863196351,0.15000000596,0
2016-09-02 21:32:07,31.3560893855,0.0212630753038,0.10000000149,0
2016-09-03 01:32:08,30.8427932961,0.0218695612438,0.0750000029802,0
2016-09-03 03:32:08,30.8427932961,0.0189570585792,0.0750000029802,0
2016-09-03 05:32:08,30.7144692737,0.0135510287245,0.0,0
2016-09-03 07:32:09,30.5861452514,0.0160885240492,0.27500000596,0
2016-09-03 09:32:09,37.9277345152,1.0,0.649999976158,0
2016-09-03 13:32:09,35.3752686563,0.0297515867638,0.975000023842,0
2016-09-03 15:32:09,35.4156556041,0.0261149209393,0.75,0
2016-09-03 17:32:09,37.2123611643,0.0293729561345,0.625,0
2016-09-03 19:32:10,35.6426385302,0.0354123581291,0.524999976158,0
2016-09-03 21:32:10,36.6019820593,0.0437159678152,0.550000011921,0
2016-09-04 01:32:08,36.8661064429,0.0615120924363,0.875,0
2016-09-04 03:32:09,35.4381719773,0.0842057545996,0.899999976158,0
2016-09-04 07:32:10,35.1682252016,0.110673885062,0.800000011921,0
2016-09-04 13:32:09,36.4776123646,0.137592158397,0.975000023842,0
2016-09-04 15:32:10,36.1748067424,0.123686857616,0.300000011921,0
2016-09-04 17:32:11,35.9722898759,0.0936047845722,0.125,0
2016-09-04 19:32:10,37.0539462509,0.0775631386285,0.22499999404,0
2016-09-04 21:32:10,36.6986753379,0.0679101322887,0.27500000596,0
2016-09-05 01:32:10,35.97819708,0.0615120935439,0.27500000596,0
2016-09-05 03:32:10,34.6223796384,0.0543682873314,0.25,0
2016-09-05 05:32:11,35.8647762973,0.0447123920534,0.425000011921,0
2016-09-05 07:32:10,35.4723423352,0.0337255211413,0.300000011921,0
2016-09-05 09:32:10,35.1628222879,0.0297515875572,0.550000011921,0
2016-09-05 13:32:12,34.8921175353,0.0228022557832,0.47499999404,0
2016-09-05 15:32:12,36.0506451789,0.0200863202149,0.0750000029802,0
2016-09-05 17:32:12,35.9713791783,0.0186820515784,0.0,0
2016-09-05 19:32:13,33.5866283381,0.0186820515784,0.22499999404,0
2016-09-05 21:32:12,36.9777338385,0.0178743243699,0.20000000298,0
2016-09-06 01:32:13,37.7068552642,0.0165848334516,0.15000000596,0
2016-09-06 03:32:13,36.42022098,0.0163353026913,0.22499999404,0
2016-09-06 05:32:13,34.996031705,0.0129136173293,0.0500000007451,0
2016-09-06 07:32:13,36.3055938782,0.012098771406,0.20000000298,0
2016-09-06 13:32:13,36.2892706589,0.0109494011364,0.40000000596,0
2016-09-06 15:32:13,38.2634382329,0.00905830689466,0.20000000298,0
2016-09-06 19:32:13,27.6346927374,0.0104065307351,0.27500000596,0
2016-09-06 21:32:14,27.6346927374,0.0107661274645,0.0500000007451,0
2016-09-07 01:32:14,27.6346927374,0.00988425607401,0.10000000149,0
2016-09-07 03:32:14,27.6346927374,0.00858868340678,0.0,0
2016-09-07 07:32:15,27.6346927374,0.00784771895689,0.0250000003725,0
2016-09-07 09:32:14,28.2763128492,0.00676588354209,0.0250000003725,0
2016-09-07 13:32:15,26.6081005587,0.00689437618808,0.0750000029802,0
2016-09-07 15:32:15,26.4797765363,0.00591789701495,0.0,0
2016-09-07 17:32:15,26.2231284916,0.00429243254779,0.0,0
2016-09-07 19:32:16,26.351452514,0.00362602704422,0.0,0
2016-09-07 21:32:15,26.351452514,0.00291333188782,0.0250000003725,0
2016-09-07 23:32:15,26.351452514,0.00297899503015,0.0750000029802,0
2016-09-08 03:32:16,26.351452514,0.00284885702238,0.0500000007451,0
2016-09-08 05:32:16,26.4797765363,0.00284885702238,0.0,0
2016-09-08 07:32:17,26.351452514,0.00278555494591,0.0,0
2016-09-08 09:32:16,26.0948044693,0.00272341027202,0.0,0
2016-09-08 13:32:16,25.5815083799,0.00254376801366,0.0,0
2016-09-08 13:32:16,25.5815083799,0.00272341027202,0.0750000029802,0
2016-09-08 15:32:16,25.0682122905,0.00278555494591,0.0250000003725,0
2016-09-08 17:32:16,24.9398882682,0.00278555494591,0.0,0
2016-09-08 17:32:16,24.9398882682,0.00498350649355,0.0,0
2016-09-08 19:32:16,25.1965363128,0.00469320888648,0.0,0
2016-09-08 21:32:17,25.0682122905,0.0045994944303,0.0250000003725,0
2016-09-08 21:32:17,25.0682122905,0.00469320888648,0.0250000003725,0
2016-09-09 01:32:17,25.0682122905,0.00539254133074,0.17499999702,0
2016-09-09 03:32:17,25.1965363128,0.00617173857926,0.17499999702,0
2016-09-09 03:32:17,25.1965363128,0.00617173857926,0.0,0
2016-09-09 05:32:17,25.0682122905,0.00582765321701,0.0,0
2016-09-09 05:32:17,25.0682122905,0.00571637256986,0.0,0
2016-09-09 07:32:17,25.1965363128,0.00571637256986,0.0,0
2016-09-09 07:32:17,25.1965363128,0.00571637256986,0.0,0
2016-09-09 09:32:17,24.8115642458,0.00571637256986,0.0,0
2016-09-09 13:32:17,24.0416201117,0.00560677143158,0.0,0
2016-09-09 13:32:17,24.0416201117,0.00549883320032,0.0,0
2016-09-09 15:32:17,23.784972067,0.00498350645664,0.0500000007451,0
2016-09-09 17:32:17,23.6566480447,0.0045994944303,0.0750000029802,0
2016-09-09 19:32:17,23.6566480447,0.00469320888648,0.0250000003725,0
2016-09-09 19:32:17,23.6566480447,0.00478843816464,0.0250000003725,0
2016-09-09 21:32:18,23.6566480447,0.00478843816464,0.0,0
2016-09-10 01:32:19,23.6566480447,0.00498350648617,0.0500000007451,0
2016-09-10 01:32:19,23.6566480447,0.00539254135432,0.10000000149,0
2016-09-10 03:32:19,23.5283240223,0.00539254135432,0.0,0
2016-09-10 05:32:19,23.6566480447,0.00539254135432,0.0,0
2016-09-10 07:32:19,23.5283240223,0.00539254135432,0.0,0
2016-09-10 09:32:20,23.2716759777,0.00539254135432,0.0500000007451,0
2016-09-10 13:32:20,22.6300558659,0.00539254135432,0.0750000029802,0
2016-09-10 13:32:20,22.6300558659,0.00582765326713,0.125,0
2016-09-10 15:32:20,22.3734078212,0.00582765326713,0.0250000003725,0
2016-09-10 15:32:20,22.3734078212,0.00605531961208,0.0500000007451,0
2016-09-10 17:32:21,22.2450837989,0.00582765326713,0.0,0
2016-09-10 19:32:20,22.2450837989,0.00571637262746,0.0750000029802,0
2016-09-10 19:32:20,22.2450837989,0.0060553196293,0.0750000029802,0
2016-09-10 21:32:20,22.1167597765,0.00653153929558,0.10000000149,0
2016-09-10 23:32:21,21.9884357542,0.00678035994748,0.0500000007451,0
2016-09-11 01:32:21,21.9884357542,0.00730009272175,0.15000000596,0
2016-09-11 03:32:21,21.9884357542,0.00690750657156,0.0,0
2016-09-11 05:32:21,21.9884357542,0.00640983178214,0.0250000003725,0
2016-09-11 05:32:21,21.9884357542,0.00653153931385,0.0500000007451,0
2016-09-11 07:32:21,21.8601117318,0.00628990380247,0.0,0
2016-09-11 07:32:21,21.8601117318,0.00678035996629,0.10000000149,0
2016-09-11 09:32:21,21.8601117318,0.00640983177314,0.0,0
2016-09-11 09:32:21,21.8601117318,0.00617173864043,0.0250000003725,0
2016-09-11 13:32:20,21.6034636872,0.00571637263569,0.0,0
2016-09-11 15:32:20,21.2184916201,0.00549883326416,0.0,0
2016-09-11 15:32:20,21.2184916201,0.00518483036977,0.0750000029802,0
2016-09-11 17:32:20,21.3468156425,0.00518483036977,0.0,0
2016-09-11 17:32:20,21.3468156425,0.00508337827411,0.0,0
2016-09-11 19:32:21,21.3468156425,0.00488519857993,0.0,0
2016-09-11 19:32:21,21.3468156425,0.00508337827411,0.0500000007451,0
2016-09-11 21:32:20,21.2184916201,0.00469320888648,0.0,0
2016-09-11 21:32:20,21.2184916201,0.00469320888648,0.0,0
2016-09-12 01:32:22,21.0901675978,0.005184830385,0.15000000596,0
2016-09-12 03:32:22,21.0901675978,0.005184830385,0.0,0
2016-09-12 03:32:22,21.0901675978,0.00594063004911,0.17499999702,0
2016-09-12 05:32:22,21.0901675978,0.0056067714721,0.0,0
2016-09-12 07:32:23,20.9618435754,0.00582765325878,0.0500000007451,0
2016-09-12 07:32:23,20.9618435754,0.00594063004063,0.0250000003725,0
2016-09-12 13:32:23,34.4358659218,0.0102015942877,0.75,0
2016-09-12 15:32:23,33.2809497207,0.0105515342111,0.10000000149,0
2016-09-12 17:32:24,32.5110055866,0.0109104632526,0.0500000007451,0
2016-09-12 19:32:23,32.2543575419,0.0124386969746,0.20000000298,0
2016-09-12 21:32:24,31.9977094972,0.0118479762846,0.0750000029802,0
2016-09-13 03:32:23,31.3560893855,0.0177199966235,0.649999976158,0
2016-09-13 05:32:23,31.2277653631,0.018245798978,0.22499999404,0
2016-09-13 07:32:23,30.9711173184,0.0193311150554,0.10000000149,0
2016-09-13 09:32:23,30.7144692737,0.0234959176252,0.40000000596,0
2016-09-13 13:32:23,29.9445251397,0.0247942291489,0.125,0
2016-09-13 15:32:23,29.687877095,0.0167015060168,0.0500000007451,0
2016-09-13 19:32:23,29.4312290503,0.0167015060168,0.10000000149,0
2016-09-13 21:32:23,29.3029050279,0.017205272457,0.10000000149,0
2016-09-14 01:32:25,29.1745810056,0.016453694072,0.125,0
2016-09-14 03:32:25,29.1745810056,0.0162085760091,0.0500000007451,0
2016-09-14 05:32:25,29.3029050279,0.0109104632526,0.0250000003725,0
2016-09-14 07:32:26,29.0462569832,0.00936520371759,0.0,0
2016-09-14 09:32:25,28.7896089385,0.00873455272661,0.0,0
2016-09-14 13:32:26,28.1479888268,0.00653153925904,0.0,0
2016-09-14 15:32:26,28.0196648045,0.00594063004063,0.0,0
2016-09-14 17:32:26,28.0196648045,0.005716372611,0.0,0
2016-09-14 21:32:26,28.1479888268,0.00528787921722,0.0,0
2016-09-15 01:32:26,29.4312290503,0.0049835064714,0.0250000003725,0
2016-09-15 03:32:26,29.1745810056,0.00450727851448,0.0,0
2016-09-15 05:32:26,29.5595530726,0.00450727851448,0.0500000007451,0
2016-09-15 09:32:26,29.8162011173,0.00450727851448,0.0250000003725,0
2016-09-15 13:32:26,29.4312290503,0.00478843816464,0.0750000029802,0
2016-09-15 17:32:26,29.3029050279,0.00488519857993,0.0250000003725,0
2016-09-15 19:32:26,29.3029050279,0.00488519857993,0.0,0
