timestamp,value,anomaly_score,raw_score,label
2017-08-18 03:35:01,341,0.0301029996659,0.0,0
2017-08-18 03:35:01,341,0.0301029996659,0.0,0
2017-08-18 03:35:01,341,0.0301029996659,0.0,0
2017-08-18 03:35:01,341,0.0301029996659,0.0,0
2017-08-18 03:35:01,341,0.0301029996659,0.0,0
2017-08-19 10:08:21,330,0.0301029996659,0.0,0
2017-08-19 10:08:21,330,0.0301029996659,0.20000000298,0
2017-08-19 10:08:21,330,0.0301029996659,0.17499999702,0
2017-08-18 03:35:01,341,0.0301029996659,0.17499999702,0
2017-08-19 10:08:21,330,0.0301029996659,0.27500000596,0
2017-08-19 10:08:21,330,0.0301029996659,0.20000000298,0
2017-08-19 10:08:21,330,0.0301029996659,0.17499999702,0
2017-08-19 10:08:21,330,0.0301029996659,0.17499999702,0
2017-08-20 16:41:41,319,1.0,0.550000011921,0
2017-08-20 16:41:41,319,0.0301029996659,0.675000011921,0
2017-08-20 16:41:41,319,0.0301029996659,0.20000000298,0
2017-08-20 16:41:41,319,0.0301029996659,0.17499999702,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0500000007451,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-19 10:08:21,330,0.0301029996659,0.425000011921,0
2017-08-20 16:41:41,319,0.0301029996659,0.375,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-19 10:08:21,330,0.0301029996659,0.449999988079,0
2017-08-20 16:41:41,319,0.0301029996659,0.375,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,1.0,0.300000011921,0
2017-08-21 23:15:01,308,0.0301029996659,0.40000000596,0
2017-08-21 23:15:01,308,0.0301029996659,0.17499999702,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0750000029802,0
2017-08-21 23:15:01,308,0.0301029996659,0.0500000007451,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-20 16:41:41,319,0.0301029996659,0.0500000007451,0
2017-08-21 23:15:01,308,0.0301029996659,0.0500000007451,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,1.0,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.300000011921,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-21 23:15:01,308,0.0301029996659,0.0500000007451,0
2017-08-21 23:15:01,308,0.0301029996659,0.425000011921,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.0750000029802,0
2017-08-23 05:48:21,297,0.0301029996659,0.0750000029802,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.125,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-21 23:15:01,308,0.0301029996659,0.0250000003725,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-24 12:21:41,286,1.0,0.15000000596,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-24 12:21:41,286,0.0301029996659,0.17499999702,0
2017-08-24 12:21:41,286,0.0301029996659,0.324999988079,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-24 12:21:41,286,0.0301029996659,0.15000000596,0
2017-08-24 12:21:41,286,0.0301029996659,0.300000011921,0
2017-08-23 05:48:21,297,0.0301029996659,0.0,0
2017-08-24 12:21:41,286,0.0301029996659,0.15000000596,0
2017-08-24 12:21:41,286,0.0301029996659,0.20000000298,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-24 12:21:41,286,0.0301029996659,0.0750000029802,0
2017-08-25 18:55:01,275,1.0,0.0500000007451,0
2017-08-25 18:55:01,275,0.0301029996659,0.0500000007451,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-24 12:21:41,286,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,1.0,0.0250000003725,0
2017-08-27 01:28:21,264,0.0301029996659,0.0250000003725,0
2017-08-27 01:28:21,264,0.0301029996659,0.0250000003725,0
2017-08-27 01:28:21,264,0.0301029996659,0.0250000003725,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0250000003725,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-25 18:55:01,275,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,1.0,0.10000000149,0
2017-08-28 08:01:41,253,0.0301029996659,0.10000000149,0
2017-08-27 01:28:21,264,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0750000029802,0
2017-08-28 08:01:41,253,0.0301029996659,0.10000000149,0
2017-08-28 08:01:41,253,0.0301029996659,0.0750000029802,0
2017-08-28 08:01:41,253,0.0301029996659,0.0750000029802,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-27 01:28:21,264,0.0301029996659,0.0250000003725,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.10000000149,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-28 08:01:41,253,0.0301029996659,0.10000000149,0
2017-08-28 08:01:41,253,0.0301029996659,0.0,0
2017-08-29 14:35:01,242,1.0,0.0250000003725,0
2017-08-29 14:35:01,242,0.0301029996659,0.17499999702,0
2017-08-29 14:35:01,242,0.0301029996659,0.0250000003725,0
2017-08-29 14:35:01,242,0.0390909779107,0.0500000007451,0
2017-08-28 08:01:41,253,0.0345959765879,0.0500000007451,0
2017-08-28 08:01:41,253,0.0345959765879,0.0,0
2017-08-29 14:35:01,242,0.0324870450139,0.0250000003725,0
2017-08-29 14:35:01,242,0.0304683472315,0.0250000003725,0
2017-08-29 14:35:01,242,0.0367967637826,0.0250000003725,0
2017-08-29 14:35:01,242,0.0345959765879,0.0250000003725,0
2017-08-29 14:35:01,242,0.0324870450139,0.0500000007451,0
2017-08-30 21:08:21,231,1.0,0.0,0
2017-08-30 21:08:21,231,0.0520149729028,0.0,0
2017-08-29 14:35:01,242,0.0520149729028,0.0500000007451,0
2017-08-30 21:08:21,231,0.0578880563113,0.0,0
2017-08-30 21:08:21,231,0.0578880563113,0.0,0
2017-08-30 21:08:21,231,0.0578880563113,0.0250000003725,0
2017-08-30 21:08:21,231,0.0609803817041,0.0,0
2017-08-29 14:35:01,242,0.0578880563113,0.0500000007451,0
2017-08-29 14:35:01,242,0.0578880563113,0.0250000003725,0
2017-08-29 14:35:01,242,0.0609803817041,0.0250000003725,0
2017-08-29 14:35:01,242,0.0578880563113,0.0250000003725,0
2017-08-30 21:08:21,231,0.0578880563113,0.0,0
2017-08-29 14:35:01,242,0.0609803817041,0.0250000003725,0
2017-08-30 21:08:21,231,0.0609803817041,0.0,0
2017-08-30 21:08:21,231,0.0609803817041,0.0,0
2017-08-30 21:08:21,231,0.0641781089469,0.0,0
2017-08-30 21:08:21,231,0.0641781089469,0.0,0
2017-08-30 21:08:21,231,0.0674823450605,0.0250000003725,0
2017-08-30 21:08:21,231,0.0708941564901,0.0,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-08-29 14:35:01,242,0.0744145703277,0.0250000003725,0
2017-08-29 14:35:01,242,0.0744145703277,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-29 14:35:01,242,0.0744145703277,0.0250000003725,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-30 21:08:21,231,0.0817851242136,0.0,0
2017-08-30 21:08:21,231,0.0817851242136,0.0,0
2017-08-29 14:35:01,242,0.0744145703277,0.0500000007451,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-08-30 21:08:21,231,0.0780445755425,0.0,0
2017-08-29 14:35:01,242,0.0744145703277,0.0250000003725,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-08-30 21:08:21,231,0.0744145703277,0.0,0
2017-09-01 03:41:41,220,1.0,0.0500000007451,0
2017-08-30 21:08:21,231,0.0641781089469,0.0250000003725,0
2017-09-01 03:41:41,220,0.0578880563113,0.0500000007451,0
2017-08-30 21:08:21,231,0.0578880563113,0.0,0
2017-09-01 03:41:41,220,0.0578880563113,0.0500000007451,0
2017-09-01 03:41:41,220,0.0578880563113,0.0,0
2017-09-01 03:41:41,220,0.0520149729028,0.0500000007451,0
2017-09-01 03:41:41,220,0.054899983966,0.0,0
2017-09-01 03:41:41,220,0.046549145716,0.0750000029802,0
2017-09-01 03:41:41,220,0.0390909770384,0.0750000029802,0
2017-09-01 03:41:41,220,0.036796762778,0.0750000029802,0
2017-09-01 03:41:41,220,0.0345959756247,0.0500000007451,0
2017-09-02 10:15:01,209,1.0,0.0250000003725,0
2017-09-02 10:15:01,209,0.0324870440914,0.0500000007451,0
2017-09-01 03:41:41,220,0.036796762778,0.0,0
2017-09-01 03:41:41,220,0.0324870440914,0.0500000007451,0
2017-09-01 03:41:41,220,0.036796762778,0.0,0
2017-09-01 03:41:41,220,0.0304683462019,0.0750000029802,0
2017-09-01 03:41:41,220,0.0304683462019,0.0750000029802,0
2017-09-01 03:41:41,220,0.0304683462019,0.0750000029802,0
2017-09-01 03:41:41,220,0.0304683462019,0.0750000029802,0
2017-09-01 03:41:41,220,0.0304683462019,0.0500000007451,0
2017-09-01 03:41:41,220,0.0317262841511,0.0500000007451,0
2017-08-30 21:08:21,231,0.0324870439377,0.0,0
2017-09-01 03:41:41,220,0.0324870439377,0.0,0
2017-09-01 03:41:41,220,0.0324870439377,0.0500000007451,0
2017-09-02 10:15:01,209,0.0317262841511,0.0500000007451,0
2017-09-02 10:15:01,209,0.0324870440914,0.0250000003725,0
2017-09-02 10:15:01,209,0.0313935337193,0.0,0
2017-09-01 03:41:41,220,0.0313935337193,0.0750000029802,0
2017-09-02 10:15:01,209,0.0390962000115,0.0,0
2017-09-02 10:15:01,209,0.0419245650621,0.0250000003725,0
2017-09-02 10:15:01,209,0.0448874272172,0.0250000003725,0
2017-09-02 10:15:01,209,0.0419245650621,0.0250000003725,0
2017-09-02 10:15:01,209,0.0390962000115,0.0250000003725,0
2017-09-02 10:15:01,209,0.0390962000115,0.0500000007451,0
2017-09-01 03:41:41,220,0.0390962000115,0.0500000007451,0
2017-09-02 10:15:01,209,0.0313935338965,0.10000000149,0
2017-09-02 10:15:01,209,0.0311526514055,0.0250000003725,0
2017-09-02 10:15:01,209,0.0338332363991,0.0250000003725,0
2017-09-02 10:15:01,209,0.0313935340736,0.0250000003725,0
2017-09-02 10:15:01,209,0.0313935340736,0.0250000003725,0
2017-09-02 10:15:01,209,0.0313935340736,0.0250000003725,0
2017-09-02 10:15:01,209,0.0311526512293,0.0500000007451,0
2017-09-02 10:15:01,209,0.0313935340736,0.0,0
2017-09-02 10:15:01,209,0.0363999249945,0.0,0
2017-09-02 10:15:01,209,0.0419245652778,0.0,0
2017-09-02 10:15:01,209,0.0546056649915,0.0,0
2017-09-02 10:15:01,209,0.0581287301208,0.0,0
2017-09-02 10:15:01,209,0.0617969538455,0.0,0
2017-09-01 03:41:41,220,0.0617969538455,0.0250000003725,0
2017-09-02 10:15:01,209,0.0656122095374,0.0,0
2017-09-02 10:15:01,209,0.0695762903104,0.0,0
2017-09-03 16:48:21,198,1.0,0.0,0
2017-09-03 16:48:21,198,0.0736909117864,0.0250000003725,0
2017-09-03 16:48:21,198,0.0695762903104,0.0250000003725,0
2017-09-03 16:48:21,198,0.0656122095374,0.0250000003725,0
2017-09-03 16:48:21,198,0.0617969538455,0.0250000003725,0
2017-09-03 16:48:21,198,0.0581287301208,0.0250000003725,0
2017-09-03 16:48:21,198,0.0581287301208,0.0,0
2017-09-03 16:48:21,198,0.0581287301208,0.0250000003725,0
2017-09-03 16:48:21,198,0.0581287301208,0.0,0
2017-09-03 16:48:21,198,0.0581287301208,0.0,0
2017-09-03 16:48:21,198,0.0546056649915,0.0250000003725,0
2017-09-03 16:48:21,198,0.0546056649915,0.0250000003725,0
2017-09-03 16:48:21,198,0.0546056649915,0.0250000003725,0
2017-09-03 16:48:21,198,0.0546056649915,0.0250000003725,0
2017-09-03 16:48:21,198,0.0546056649915,0.0250000003725,0
2017-09-02 10:15:01,209,0.0546056649915,0.0250000003725,0
2017-09-03 16:48:21,198,0.0479870995998,0.0500000007451,0
2017-09-03 16:48:21,198,0.0512258021224,0.0,0
2017-09-03 16:48:21,198,0.0512258021224,0.0,0
2017-09-03 16:48:21,198,0.0479870995998,0.0250000003725,0
2017-09-03 16:48:21,198,0.0479870995998,0.0250000003725,0
2017-09-03 16:48:21,198,0.0479870995998,0.0250000003725,0
2017-09-03 16:48:21,198,0.0479870995998,0.0250000003725,0
2017-09-04 23:21:41,187,1.0,0.0500000007451,0
2017-09-03 16:48:21,198,0.0479870995998,0.0,0
2017-09-04 23:21:41,187,0.0479870995998,0.0250000003725,0
2017-09-04 23:21:41,187,0.0546056649915,0.0,0
2017-09-04 23:21:41,187,0.0546056649915,0.0,0
2017-09-04 23:21:41,187,0.0546056649915,0.0,0
2017-09-04 23:21:41,187,0.0581287301208,0.0,0
2017-09-04 23:21:41,187,0.0617969538455,0.0,0
2017-09-03 16:48:21,198,0.0617969538455,0.0250000003725,0
2017-09-04 23:21:41,187,0.0581287301208,0.0500000007451,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0617969538455,0.0250000003725,0
2017-09-03 16:48:21,198,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0,0
2017-09-04 23:21:41,187,0.0656122095374,0.0250000003725,0
2017-09-04 23:21:41,187,0.0736909117864,0.0,0
2017-09-04 23:21:41,187,0.0736909117864,0.0,0
2017-09-04 23:21:41,187,0.0779577148969,0.0,0
2017-09-04 23:21:41,187,0.0779577148969,0.0,0
2017-09-06 05:55:01,176,1.0,0.0500000007451,0
2017-09-06 05:55:01,176,0.0617969538455,0.0500000007451,0
2017-09-04 23:21:41,187,0.0617969538455,0.0,0
2017-09-04 23:21:41,187,0.0617969538455,0.0,0
2017-09-06 05:55:01,176,0.0581287301208,0.0250000003725,0
2017-09-06 05:55:01,176,0.0546056649915,0.0500000007451,0
2017-09-06 05:55:01,176,0.0512258021224,0.0250000003725,0
2017-09-06 05:55:01,176,0.044887427443,0.0500000007451,0
2017-09-06 05:55:01,176,0.0363999247984,0.0750000029802,0
2017-09-06 05:55:01,176,0.0313935338965,0.0500000007451,0
2017-09-04 23:21:41,187,0.0363999247984,0.0,0
2017-09-06 05:55:01,176,0.0363999247984,0.0500000007451,0
2017-09-06 05:55:01,176,0.0338332362126,0.0250000003725,0
2017-09-06 05:55:01,176,0.0311526514055,0.0500000007451,0
2017-09-06 05:55:01,176,0.0311526514055,0.0250000003725,0
2017-09-06 05:55:01,176,0.0311526514055,0.0500000007451,0
2017-09-06 05:55:01,176,0.0311526514055,0.0250000003725,0
2017-09-06 05:55:01,176,0.0338332362126,0.0,0
2017-09-06 05:55:01,176,0.0419245652778,0.0,0
2017-09-06 05:55:01,176,0.0479870995998,0.0,0
2017-09-06 05:55:01,176,0.0479870995998,0.0,0
2017-09-06 05:55:01,176,0.0546056649915,0.0,0
2017-09-06 05:55:01,176,0.0581287301208,0.0,0
2017-09-06 05:55:01,176,0.0656122095374,0.0,0
2017-09-06 05:55:01,176,0.0695762903104,0.0,0
2017-09-06 05:55:01,176,0.0779577148969,0.0,0
2017-09-07 12:28:21,165,1.0,0.0,0
2017-09-07 12:28:21,165,0.082378268695,0.0,0
2017-09-07 12:28:21,165,0.082378268695,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-07 12:28:21,165,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,1.0,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-08 19:01:41,154,0.0798049190005,0.0,0
2017-09-10 01:35:01,143,1.0,0.0750000029802,0
2017-09-10 01:35:01,143,0.0527414449265,0.0750000029802,0
2017-09-08 19:01:41,154,0.0527414449265,0.0,0
2017-09-08 19:01:41,154,0.0527414449265,0.0,0
2017-09-07 12:28:21,165,0.048919077534,0.0250000003725,0
2017-09-07 12:28:21,165,0.048919077534,0.0,0
2017-09-08 19:01:41,154,0.048919077534,0.0,0
2017-06-20 14:01:41,847,1.0,0.324999988079,0
2017-09-08 19:01:41,154,0.097360698026,0.22499999404,0
2017-09-08 19:01:41,154,0.097360698026,0.0,0
2017-09-07 12:28:21,165,0.080915850709,0.0,0
2017-09-08 19:01:41,154,0.0663491158494,0.0,0
2017-09-10 01:35:01,143,0.0861857155643,0.10000000149,0
2017-09-10 01:35:01,143,0.109396498093,0.10000000149,0
2017-09-10 01:35:01,143,0.103270012596,0.0,0
2017-09-10 01:35:01,143,0.103270012596,0.0,0
2017-09-10 01:35:01,143,0.103270012596,0.0,0
2017-09-10 01:35:01,143,0.0425656552114,0.0,0
2017-09-10 01:35:01,143,0.0452850948155,0.0,0
2017-09-10 01:35:01,143,0.0452850948155,0.0,0
2017-09-10 01:35:01,143,0.0452850948155,0.0,0
2017-09-10 01:35:01,143,0.0452850948155,0.0,0
2017-09-10 01:35:01,143,0.0609643150708,0.0,0
2017-09-10 01:35:01,143,0.0798049190005,0.0,0
2017-09-11 08:08:21,132,0.0609643150708,0.10000000149,0
2017-09-11 08:08:21,132,0.0489190778117,0.0750000029802,0
2017-09-10 01:35:01,143,0.0385683189497,0.0750000029802,0
2017-09-10 01:35:01,143,0.0303936357279,0.0750000029802,0
2017-09-10 01:35:01,143,0.0303936357279,0.0,0
2017-09-10 01:35:01,143,0.0303936357279,0.0,0
2017-09-10 01:35:01,143,0.0303936357279,0.0,0
2017-09-10 01:35:01,143,0.0303936357279,0.0,0
