timestamp,value
1/27/2017 2:35,13.51905028
1/26/2017 14:35,13.51905028
1/25/2017 14:35,13.51905028
1/25/2017 2:35,13.77569832
1/24/2017 14:35,13.39072626
1/24/2017 2:35,13.51905028
1/23/2017 14:35,13.51905028
1/23/2017 2:35,13.6473743
1/22/2017 14:35,13.77569832
1/21/2017 14:35,13.77569832
1/21/2017 2:35,13.77569832
1/20/2017 14:35,13.6473743
1/20/2017 8:35,13.51905028
1/20/2017 2:35,13.77569832
1/19/2017 20:35,13.51905028
1/19/2017 14:35,13.51905028
1/19/2017 2:35,13.6473743
1/18/2017 14:35,13.6473743
1/18/2017 2:35,14.03234637
1/17/2017 14:35,13.77569832
1/17/2017 2:35,13.77569832
1/16/2017 14:34,13.51905028
1/16/2017 2:34,13.77569832
1/15/2017 14:34,13.51905028
1/15/2017 2:34,13.6473743
1/14/2017 14:34,13.77569832
1/14/2017 2:34,13.77569832
1/13/2017 14:34,13.77569832
1/13/2017 2:34,13.77569832
1/12/2017 14:34,13.26240223
1/12/2017 2:34,13.51905028
1/11/2017 2:34,13.77569832
1/10/2017 14:34,13.51905028
1/10/2017 2:34,13.77569832
1/9/2017 2:34,13.77569832
1/8/2017 2:34,14.16067039
1/7/2017 14:34,14.67396648
1/7/2017 2:34,14.8022905
1/6/2017 2:34,14.41731844
1/5/2017 2:34,14.67396648
1/4/2017 14:34,14.54564246
1/3/2017 14:34,14.67396648
1/3/2017 2:34,14.8022905
1/2/2017 14:34,14.67396648
12/26/2016 14:33,14.93061453
12/26/2016 2:33,15.18726257
12/25/2016 2:33,15.57223464
12/24/2016 2:33,15.82888268
12/23/2016 14:33,16.08553073
12/23/2016 2:33,15.70055866
12/22/2016 14:33,15.05893855
12/22/2016 2:33,10.82424581
12/21/2016 14:33,10.69592179
12/21/2016 2:33,11.08089385
12/20/2016 14:33,10.95256983
12/20/2016 2:33,10.95256983
12/19/2016 14:33,10.95256983
12/19/2016 2:33,11.08089385
12/18/2016 14:33,10.95256983
12/18/2016 2:33,10.95256983
12/17/2016 14:33,10.82424581
12/16/2016 14:32,10.69592179
12/15/2016 14:32,10.95256983
12/15/2016 2:32,11.08089385
12/14/2016 14:32,10.95256983
12/14/2016 2:32,11.08089385
12/13/2016 14:32,10.95256983
12/13/2016 2:32,10.95256983
12/12/2016 14:32,10.82424581
12/12/2016 2:32,11.08089385
12/11/2016 14:32,10.82424581
12/10/2016 14:32,11.08089385
12/9/2016 14:32,10.56759777
12/9/2016 2:32,11.3375419
12/8/2016 2:32,11.46586592
12/6/2016 14:32,11.3375419
12/6/2016 2:32,11.72251397
12/5/2016 14:32,11.08089385
12/5/2016 2:32,12.10748603
12/4/2016 14:32,11.59418994
12/4/2016 2:32,12.36413408
12/3/2016 2:32,11.97916201
12/2/2016 14:32,11.72251397
12/2/2016 2:32,11.85083799
12/1/2016 2:32,12.23581006
11/30/2016 14:31,12.74910615
11/30/2016 2:31,13.51905028
11/29/2016 14:31,13.6473743
11/29/2016 2:31,13.90402235
11/28/2016 2:31,13.26240223
11/27/2016 14:31,13.13407821
11/27/2016 2:31,13.00575419
11/26/2016 14:31,13.26240223
11/25/2016 14:31,13.77569832
11/25/2016 8:31,13.90402235
11/25/2016 2:31,13.6473743
11/24/2016 8:31,13.77569832
11/24/2016 2:31,13.51905028
11/22/2016 2:31,14.16067039
11/21/2016 14:31,14.28899441
11/21/2016 2:31,14.41731844
11/21/2016 2:31,14.41731844
11/20/2016 14:31,14.8022905
11/20/2016 2:31,14.8022905
11/19/2016 14:31,15.05893855
11/19/2016 2:31,15.70055866
11/18/2016 14:31,15.82888268
11/17/2016 14:31,15.57223464
11/17/2016 2:31,15.70055866
11/16/2016 14:31,15.82888268
11/16/2016 2:31,15.82888268
11/15/2016 14:31,15.70055866
11/15/2016 12:28,16.21385475
11/15/2016 12:26,16.34217877
11/15/2016 12:26,16.47050279
11/15/2016 12:25,16.21385475
11/15/2016 2:31,18.52368715
11/14/2016 14:31,18.65201117
11/14/2016 2:31,19.29363128
11/13/2016 14:31,19.03698324
11/13/2016 2:30,19.29363128
11/12/2016 14:30,18.26703911
11/12/2016 2:30,18.7803352
11/11/2016 14:30,18.39536313
11/11/2016 2:30,17.88206704
11/10/2016 14:30,17.36877095
11/9/2016 14:30,17.36877095
11/9/2016 2:30,17.75374302
11/8/2016 14:30,18.26703911
11/7/2016 15:48,19.9352514
11/7/2016 15:44,60
11/7/2016 15:38,60
11/7/2016 14:30,60
11/7/2016 12:30,60
11/7/2016 10:30,60
11/7/2016 8:32,60
11/7/2016 2:30,60
11/7/2016 0:30,60
11/6/2016 22:30,60
11/6/2016 16:30,60
11/6/2016 12:30,60
11/6/2016 10:30,60
11/6/2016 4:30,60
11/6/2016 2:30,60
11/6/2016 0:30,60
11/5/2016 22:30,60
11/5/2016 18:30,60
11/5/2016 14:30,60
11/5/2016 12:30,60
11/5/2016 6:30,60
11/5/2016 4:30,60
11/5/2016 0:30,60
11/4/2016 18:30,60
11/4/2016 16:30,60
11/4/2016 12:30,60
11/4/2016 10:30,60
11/4/2016 6:30,60
11/4/2016 4:30,60
11/4/2016 2:30,60
11/4/2016 0:30,60
11/3/2016 22:30,60
11/3/2016 16:29,60
11/3/2016 14:29,60
11/3/2016 12:29,60
11/3/2016 10:29,60
11/3/2016 6:30,60
11/3/2016 4:30,60
11/3/2016 2:30,60
11/3/2016 0:30,60
11/2/2016 18:30,60
11/2/2016 16:30,60
11/2/2016 14:30,60
11/2/2016 12:30,60
11/2/2016 6:30,60
11/2/2016 2:30,60
11/2/2016 0:30,60
11/1/2016 22:30,60
11/1/2016 18:30,60
11/1/2016 16:29,60
11/1/2016 14:29,60
11/1/2016 12:29,60
11/1/2016 10:29,60
11/1/2016 4:29,60
11/1/2016 2:29,60
10/31/2016 22:29,60
10/31/2016 18:29,60
10/31/2016 14:29,60
10/31/2016 12:29,60
10/31/2016 6:29,60
10/31/2016 4:29,60
10/31/2016 2:29,60
10/30/2016 22:29,60
10/30/2016 18:29,60
10/30/2016 16:29,60
10/30/2016 12:29,60
10/30/2016 10:29,60
10/30/2016 6:29,60
10/30/2016 4:29,60
10/30/2016 2:29,60
10/30/2016 0:29,60
10/29/2016 22:29,60
10/29/2016 18:29,60
10/29/2016 16:29,60
10/29/2016 14:29,60
10/29/2016 10:29,60
10/29/2016 2:29,60
10/29/2016 0:29,60
10/28/2016 22:29,60
10/28/2016 10:29,60
10/28/2016 6:29,60
10/28/2016 4:29,60
10/28/2016 0:29,60
10/27/2016 22:29,60
10/27/2016 14:30,8.001117318
10/26/2016 14:30,8.129441341
10/26/2016 2:29,8.129441341
10/25/2016 14:29,7.872793296
10/24/2016 14:29,7.872793296
10/23/2016 14:29,7.744469274
10/22/2016 14:29,7.872793296
10/22/2016 2:29,7.872793296
10/21/2016 14:29,7.744469274
10/21/2016 2:29,7.872793296
10/20/2016 2:29,8.129441341
10/19/2016 14:29,7.744469274
10/19/2016 2:29,8.001117318
10/18/2016 14:29,7.744469274
10/18/2016 2:29,8.001117318
10/17/2016 14:29,7.616145251
10/17/2016 2:29,7.616145251
10/16/2016 14:29,7.359497207
10/16/2016 2:29,8.129441341
10/15/2016 14:29,7.872793296
10/15/2016 2:29,8.129441341
10/14/2016 2:29,8.386089385
10/13/2016 20:28,8.386089385
10/13/2016 14:28,8.386089385
10/13/2016 8:37,7.359497207
10/13/2016 8:36,0.045027933
10/13/2016 8:35,0.173351955
10/7/2016 11:33,17.62541899
10/5/2016 17:33,17.36877095
10/4/2016 5:32,17.88206704
10/3/2016 17:32,17.49709497
10/3/2016 5:32,18.39536313
10/2/2016 5:32,18.39536313
10/1/2016 9:32,18.39536313
10/1/2016 7:32,18.39536313
10/1/2016 5:32,18.39536313
10/1/2016 3:32,18.26703911
9/30/2016 19:32,18.26703911
9/30/2016 17:32,18.26703911
9/30/2016 15:32,18.13871508
9/30/2016 9:32,18.52368715
9/30/2016 7:32,18.65201117
9/30/2016 5:32,18.52368715
9/29/2016 19:32,18.39536313
9/29/2016 17:32,18.26703911
9/29/2016 13:32,18.52368715
9/29/2016 9:32,19.03698324
9/29/2016 5:32,19.03698324
9/29/2016 3:32,19.16530726
9/29/2016 1:32,19.16530726
9/28/2016 21:32,18.90865922
9/28/2016 19:32,18.90865922
9/28/2016 9:32,19.42195531
9/28/2016 7:32,19.67860335
9/28/2016 5:32,19.80692737
9/28/2016 1:32,19.80692737
9/27/2016 21:32,20.32022346
9/27/2016 19:32,20.19189944
9/27/2016 17:32,20.19189944
9/27/2016 15:32,20.19189944
9/27/2016 9:32,21.0901676
9/27/2016 5:32,21.21849162
9/27/2016 3:32,21.34681564
9/27/2016 1:32,21.34681564
9/26/2016 19:32,21.21849162
9/26/2016 17:32,21.21849162
9/26/2016 15:32,21.21849162
9/26/2016 13:32,21.34681564
9/26/2016 9:32,21.98843575
9/26/2016 7:32,22.11675978
9/26/2016 5:32,22.11675978
9/26/2016 3:32,22.11675978
9/26/2016 1:32,21.98843575
9/25/2016 21:32,22.11675978
9/25/2016 19:32,21.98843575
9/25/2016 17:32,21.98843575
9/25/2016 15:32,22.11675978
9/25/2016 13:32,22.37340782
9/25/2016 9:32,22.37340782
9/25/2016 7:32,22.63005587
9/25/2016 5:32,22.88670391
9/25/2016 3:32,22.88670391
9/25/2016 1:32,22.88670391
9/24/2016 19:32,22.75837989
9/24/2016 17:32,22.75837989
9/24/2016 15:32,22.88670391
9/24/2016 13:32,23.01502793
9/24/2016 9:32,23.78497207
9/24/2016 7:32,24.16994413
9/24/2016 5:32,24.04162011
9/24/2016 3:32,24.04162011
9/24/2016 1:32,24.04162011
9/23/2016 19:32,23.91329609
9/23/2016 17:32,23.78497207
9/23/2016 15:32,24.16994413
9/23/2016 5:32,25.06821229
9/23/2016 3:32,25.06821229
9/23/2016 1:32,25.06821229
9/22/2016 21:32,24.93988827
9/22/2016 19:32,24.81156425
9/22/2016 17:32,25.06821229
9/22/2016 15:32,24.93988827
9/22/2016 13:32,25.19653631
9/22/2016 9:32,25.83815642
9/22/2016 7:32,26.09480447
9/22/2016 3:32,26.09480447
9/22/2016 1:32,25.96648045
9/21/2016 21:32,25.96648045
9/21/2016 19:32,25.96648045
9/21/2016 15:32,25.83815642
9/21/2016 13:32,25.96648045
9/21/2016 9:32,26.47977654
9/21/2016 5:32,26.8647486
9/21/2016 3:32,26.8647486
9/20/2016 19:32,26.60810056
9/20/2016 17:32,26.60810056
9/20/2016 15:32,26.8647486
9/20/2016 13:32,26.73642458
9/20/2016 9:32,27.24972067
9/20/2016 7:32,27.24972067
9/20/2016 5:32,27.50636872
9/20/2016 1:32,27.37804469
9/19/2016 21:32,27.37804469
9/19/2016 19:32,27.24972067
9/19/2016 17:32,27.24972067
9/19/2016 15:32,27.24972067
9/19/2016 13:32,27.37804469
9/19/2016 9:32,27.63469274
9/19/2016 3:32,27.63469274
9/18/2016 21:32,27.89134078
9/18/2016 19:32,27.63469274
9/18/2016 17:32,27.50636872
9/18/2016 13:32,27.76301676
9/18/2016 7:32,28.14798883
9/18/2016 5:32,28.27631285
9/18/2016 3:32,28.27631285
9/18/2016 1:32,28.0196648
9/17/2016 21:32,28.14798883
9/17/2016 19:32,28.14798883
9/17/2016 17:32,28.14798883
9/17/2016 9:32,28.40463687
9/17/2016 7:32,28.40463687
9/17/2016 5:32,28.53296089
9/17/2016 1:32,28.66128492
9/16/2016 21:32,28.66128492
9/16/2016 19:32,28.40463687
9/16/2016 17:32,28.27631285
9/16/2016 15:32,28.27631285
9/16/2016 13:32,28.40463687
9/16/2016 9:32,28.91793296
9/16/2016 7:32,28.91793296
9/16/2016 5:32,28.91793296
9/16/2016 3:32,29.04625698
9/15/2016 21:32,29.30290503
9/15/2016 19:32,29.30290503
9/15/2016 17:32,29.30290503
9/15/2016 13:32,29.43122905
9/15/2016 9:32,29.81620112
9/15/2016 5:32,29.55955307
9/15/2016 3:32,29.17458101
9/15/2016 1:32,29.43122905
9/14/2016 21:32,28.14798883
9/14/2016 17:32,28.0196648
9/14/2016 15:32,28.0196648
9/14/2016 13:32,28.14798883
9/14/2016 9:32,28.78960894
9/14/2016 7:32,29.04625698
9/14/2016 5:32,29.30290503
9/14/2016 3:32,29.17458101
9/14/2016 1:32,29.17458101
9/13/2016 21:32,29.30290503
9/13/2016 19:32,29.43122905
9/13/2016 15:32,29.68787709
9/13/2016 13:32,29.94452514
9/13/2016 9:32,30.71446927
9/13/2016 7:32,30.97111732
9/13/2016 5:32,31.22776536
9/13/2016 3:32,31.35608939
9/12/2016 21:32,31.9977095
9/12/2016 19:32,32.25435754
9/12/2016 17:32,32.51100559
9/12/2016 15:32,33.28094972
9/12/2016 13:32,34.43586592
9/12/2016 7:32,20.96184358
9/12/2016 7:32,20.96184358
9/12/2016 5:32,21.0901676
9/12/2016 3:32,21.0901676
9/12/2016 3:32,21.0901676
9/12/2016 1:32,21.0901676
9/11/2016 21:32,21.21849162
9/11/2016 21:32,21.21849162
9/11/2016 19:32,21.34681564
9/11/2016 19:32,21.34681564
9/11/2016 17:32,21.34681564
9/11/2016 17:32,21.34681564
9/11/2016 15:32,21.21849162
9/11/2016 15:32,21.21849162
