timestamp,value
2017-06-13 02:35:16,547.8260869565217
2017-06-13 03:35:16,547.8260869565217
2017-06-13 04:35:16,547.8260869565217
2017-06-13 05:35:16,547.8260869565217
2017-06-13 06:35:16,547.8260869565217
2017-06-13 07:35:16,547.8260869565217
2017-06-13 08:35:16,547.8260869565217
2017-06-13 10:35:16,547.8260869565217
2017-06-13 11:35:17,547.8260869565217
2017-06-13 12:35:17,556.5217391304348
2017-06-13 13:35:17,556.5217391304348
2017-06-13 14:35:17,556.5217391304348
2017-06-13 15:35:17,556.5217391304348
2017-06-13 16:35:17,556.5217391304348
2017-06-13 17:35:17,556.5217391304348
2017-06-13 18:35:17,556.5217391304348
2017-06-13 19:35:17,556.5217391304348
2017-06-13 20:35:18,547.8260869565217
2017-06-13 22:35:18,556.5217391304348
2017-06-13 23:35:18,547.8260869565217
2017-06-14 00:35:18,547.8260869565217
2017-06-14 01:35:18,547.8260869565217
2017-06-14 02:35:18,547.8260869565217
2017-06-14 03:35:18,547.8260869565217
2017-06-14 04:35:18,547.8260869565217
2017-06-14 05:35:18,547.8260869565217
2017-06-14 06:35:18,547.8260869565217
2017-06-14 07:35:18,547.8260869565217
2017-06-14 08:35:18,547.8260869565217
2017-06-14 10:35:19,565.2173913043478
2017-06-14 11:35:19,556.5217391304348
2017-06-14 12:35:19,556.5217391304348
2017-06-14 13:35:19,556.5217391304348
2017-06-14 14:35:19,565.2173913043478
2017-06-14 15:35:19,556.5217391304348
2017-06-14 16:35:19,556.5217391304348
2017-06-14 17:35:19,556.5217391304348
2017-06-14 18:35:19,556.5217391304348
2017-06-14 19:35:20,556.5217391304348
2017-06-14 20:35:20,547.8260869565217
2017-06-14 22:35:19,547.8260869565217
2017-06-14 23:35:20,547.8260869565217
2017-06-15 00:35:20,556.5217391304348
2017-06-15 01:35:20,556.5217391304348
2017-06-15 02:35:20,547.8260869565217
2017-06-15 03:35:20,547.8260869565217
2017-06-15 04:35:19,547.8260869565217
2017-06-15 05:35:20,547.8260869565217
2017-06-15 06:35:20,547.8260869565217
2017-06-15 07:35:20,547.8260869565217
2017-06-15 08:35:20,547.8260869565217
2017-06-15 10:35:20,547.8260869565217
2017-06-15 11:35:20,547.8260869565217
2017-06-15 12:35:20,547.8260869565217
2017-06-15 13:35:21,547.8260869565217
2017-06-15 14:35:20,539.1304347826086
2017-06-15 15:35:20,539.1304347826086
2017-06-15 16:35:21,539.1304347826086
2017-06-15 17:35:21,539.1304347826086
2017-06-15 18:35:21,530.4347826086956
2017-06-15 19:35:21,530.4347826086956
2017-06-15 20:35:21,530.4347826086956
2017-06-15 22:35:21,530.4347826086956
2017-06-15 23:35:21,530.4347826086956
2017-06-16 00:35:21,539.1304347826086
2017-06-16 01:35:21,530.4347826086956
2017-06-16 02:35:21,530.4347826086956
2017-06-16 03:35:21,530.4347826086956
2017-06-16 04:35:22,530.4347826086956
2017-06-16 05:35:21,530.4347826086956
2017-06-16 06:35:21,530.4347826086956
2017-06-16 07:35:21,521.7391304347826
2017-06-16 08:35:22,521.7391304347826
2017-06-16 10:35:22,521.7391304347826
2017-06-16 11:35:22,530.4347826086956
2017-06-16 12:35:22,521.7391304347826
2017-06-16 13:35:22,521.7391304347826
2017-06-16 14:35:22,521.7391304347826
2017-06-16 15:35:22,513.0434782608695
2017-06-16 16:35:22,513.0434782608695
2017-06-16 17:35:22,513.0434782608695
2017-06-16 18:35:22,513.0434782608695
2017-06-16 19:35:22,504.3478260869565
2017-06-16 20:35:23,504.3478260869565
2017-06-16 22:35:23,504.3478260869565
2017-06-16 23:35:23,504.3478260869565
2017-06-17 00:35:23,504.3478260869565
2017-06-17 01:35:23,504.3478260869565
2017-06-17 02:35:23,513.0434782608695
2017-06-17 03:35:23,495.65217391304344
2017-06-17 04:35:23,495.65217391304344
2017-06-17 05:35:23,495.65217391304344
2017-06-17 06:35:23,495.65217391304344
2017-06-17 07:35:23,495.65217391304344
2017-06-17 08:35:23,495.65217391304344
2017-06-17 10:35:24,495.65217391304344
2017-06-17 11:35:24,495.65217391304344
2017-06-17 12:35:24,504.3478260869565
2017-06-17 13:35:23,495.65217391304344
2017-06-17 14:35:24,495.65217391304344
2017-06-17 15:35:24,495.65217391304344
2017-06-17 16:35:24,486.9565217391304
2017-06-17 17:35:24,486.9565217391304
2017-06-17 18:35:24,486.9565217391304
2017-06-17 19:35:24,486.9565217391304
2017-06-17 20:35:24,478.2608695652174
2017-06-17 22:35:24,478.2608695652174
2017-06-17 23:35:25,478.2608695652174
2017-06-18 00:35:24,486.9565217391304
2017-06-18 01:35:24,478.2608695652174
2017-06-18 02:35:24,478.2608695652174
2017-06-18 03:35:25,478.2608695652174
2017-06-18 04:35:25,469.5652173913043
2017-06-18 05:35:27,469.5652173913043
2017-06-18 06:35:25,469.5652173913043
2017-06-18 07:35:25,469.5652173913043
2017-06-18 08:35:25,469.5652173913043
2017-06-18 10:35:26,469.5652173913043
2017-06-18 11:35:25,469.5652173913043
2017-06-18 12:35:26,469.5652173913043
2017-06-18 13:35:26,478.2608695652174
2017-06-18 14:35:26,460.86956521739125
2017-06-18 15:35:26,460.86956521739125
2017-06-18 16:35:26,460.86956521739125
2017-06-18 17:35:26,460.86956521739125
2017-06-18 18:35:26,452.17391304347825
2017-06-18 19:35:26,452.17391304347825
2017-06-18 20:35:26,452.17391304347825
2017-06-18 22:35:27,443.4782608695652
2017-06-18 23:35:27,434.78260869565213
2017-06-19 00:35:27,434.78260869565213
2017-06-19 01:35:27,434.78260869565213
2017-06-19 02:35:27,434.78260869565213
2017-06-19 03:35:27,434.78260869565213
2017-06-19 04:35:27,434.78260869565213
2017-06-19 05:35:27,434.78260869565213
2017-06-19 06:35:27,426.0869565217391
2017-06-19 07:35:27,426.0869565217391
2017-06-19 08:35:27,426.0869565217391
2017-06-19 10:35:28,426.0869565217391
2017-06-19 11:35:28,426.0869565217391
2017-06-19 12:35:27,426.0869565217391
2017-06-19 13:35:27,434.78260869565213
2017-06-19 14:35:27,434.78260869565213
2017-06-19 15:35:27,426.0869565217391
2017-06-19 16:35:28,417.39130434782606
2017-06-19 17:35:28,417.39130434782606
2017-06-19 18:35:28,417.39130434782606
2017-06-19 19:35:28,408.695652173913
2017-06-19 20:35:28,408.695652173913
2017-06-19 22:35:28,408.695652173913
2017-06-19 23:35:28,400
2017-06-20 00:35:28,400
2017-06-20 01:35:28,400
2017-06-20 02:35:29,400
2017-06-20 03:35:28,400
2017-06-20 04:35:29,400
2017-06-20 05:35:29,400
2017-06-20 06:35:29,400
2017-06-20 07:35:29,400
2017-06-20 08:35:29,400
2017-06-20 10:35:29,400
2017-06-20 11:35:29,400
2017-06-20 12:35:29,400
2017-06-20 13:35:29,400
2017-06-20 14:35:29,391.30434782608694
2017-06-20 15:35:29,391.30434782608694
2017-06-20 16:35:29,391.30434782608694
2017-06-20 17:35:29,391.30434782608694
2017-06-20 18:35:30,382.6086956521739
2017-06-20 19:35:30,382.6086956521739
2017-06-20 20:35:29,391.30434782608694
2017-06-20 22:35:30,373.9130434782609
2017-06-20 23:35:30,373.9130434782609
2017-06-21 00:35:30,373.9130434782609
2017-06-21 01:35:30,373.9130434782609
2017-06-21 02:35:30,373.9130434782609
2017-06-21 03:35:30,373.9130434782609
2017-06-21 04:35:31,382.6086956521739
2017-06-21 05:35:30,373.9130434782609
2017-06-21 06:35:30,382.6086956521739
2017-06-21 07:35:30,373.9130434782609
2017-06-21 08:35:31,373.9130434782609
2017-06-21 10:35:31,373.9130434782609
2017-06-21 11:35:31,382.6086956521739
2017-06-21 12:35:31,373.9130434782609
2017-06-21 13:35:31,365.2173913043478
2017-06-21 14:35:31,365.2173913043478
2017-06-21 15:35:31,365.2173913043478
2017-06-21 16:35:31,365.2173913043478
2017-06-21 17:35:31,356.52173913043475
2017-06-21 18:35:31,356.52173913043475
2017-06-21 19:35:31,365.2173913043478
2017-06-21 20:35:31,347.82608695652175
2017-06-21 22:35:31,347.82608695652175
2017-06-21 23:35:32,347.82608695652175
2017-06-22 00:35:32,347.82608695652175
2017-06-22 01:35:32,347.82608695652175
2017-06-22 02:35:32,339.1304347826087
2017-06-22 03:35:32,339.1304347826087
2017-06-22 04:35:32,347.82608695652175
2017-06-22 05:35:32,339.1304347826087
2017-06-22 06:35:32,347.82608695652175
2017-06-22 07:35:33,339.1304347826087
2017-06-22 08:35:33,339.1304347826087
2017-06-22 10:35:33,339.1304347826087
2017-06-22 11:35:33,339.1304347826087
2017-06-22 12:35:33,339.1304347826087
2017-06-22 13:35:33,330.4347826086956
2017-06-22 14:35:33,330.4347826086956
2017-06-22 15:35:33,330.4347826086956
2017-06-22 16:35:33,321.73913043478257
2017-06-22 17:35:33,321.73913043478257
2017-06-22 18:35:33,321.73913043478257
2017-06-22 19:35:33,313.04347826086956
2017-06-22 20:35:33,313.04347826086956
2017-06-22 22:35:34,313.04347826086956
2017-06-22 23:35:33,313.04347826086956
2017-06-23 00:35:34,313.04347826086956
2017-06-23 01:35:34,313.04347826086956
2017-06-23 02:35:34,313.04347826086956
2017-06-23 03:35:34,313.04347826086956
2017-06-23 04:35:34,313.04347826086956
2017-06-23 05:35:34,313.04347826086956
2017-06-23 06:35:34,321.73913043478257
2017-06-23 07:35:34,321.73913043478257
2017-06-23 08:35:34,313.04347826086956
2017-06-23 10:35:35,878.2608695652174
2017-06-23 11:35:35,860.8695652173913
2017-06-23 12:35:35,886.9565217391304
2017-06-23 13:35:35,886.9565217391304
2017-06-23 14:35:34,878.2608695652174
2017-06-23 15:35:34,895.6521739130434
2017-06-23 16:35:35,852.1739130434783
2017-06-23 17:35:35,913.0434782608695
2017-06-23 18:35:35,869.5652173913043
2017-06-23 19:35:35,913.0434782608695
2017-06-23 20:35:35,930.4347826086956
2017-06-23 22:35:35,930.4347826086956
2017-06-23 23:35:35,930.4347826086956
2017-06-24 00:35:35,930.4347826086956
2017-06-24 01:35:36,930.4347826086956
2017-06-24 02:35:36,930.4347826086956
2017-06-24 03:35:35,930.4347826086956
2017-06-24 04:35:35,930.4347826086956
2017-06-24 05:35:35,930.4347826086956
2017-06-24 06:35:36,930.4347826086956
2017-06-24 07:35:36,930.4347826086956
2017-06-24 08:35:36,921.7391304347825
2017-06-24 10:35:36,921.7391304347825
2017-06-24 11:35:36,921.7391304347825
2017-06-24 12:35:36,921.7391304347825
2017-06-24 13:35:37,921.7391304347825
2017-06-24 14:35:37,921.7391304347825
2017-06-24 15:35:36,921.7391304347825
2017-06-24 16:35:36,921.7391304347825
2017-06-24 17:35:36,921.7391304347825
2017-06-24 18:35:36,921.7391304347825
2017-06-24 19:35:36,913.0434782608695
2017-06-24 20:35:36,913.0434782608695
2017-06-24 22:35:37,913.0434782608695
2017-06-24 23:35:37,913.0434782608695
2017-06-25 00:35:37,904.3478260869565
2017-06-25 01:35:37,904.3478260869565
2017-06-25 02:35:37,904.3478260869565
2017-06-25 03:35:37,904.3478260869565
2017-06-25 04:35:37,904.3478260869565
2017-06-25 05:35:37,895.6521739130434
2017-06-25 06:35:37,895.6521739130434
2017-06-25 07:35:37,895.6521739130434
2017-06-25 08:35:38,895.6521739130434
2017-06-25 10:35:38,895.6521739130434
2017-06-25 11:35:38,895.6521739130434
2017-06-25 12:35:38,895.6521739130434
2017-06-25 13:35:38,886.9565217391304
2017-06-25 14:35:38,886.9565217391304
2017-06-25 15:35:38,886.9565217391304
2017-06-25 16:35:38,886.9565217391304
2017-06-25 17:35:39,878.2608695652174
2017-06-25 18:35:38,878.2608695652174
2017-06-25 19:35:38,878.2608695652174
2017-06-25 20:35:38,878.2608695652174
2017-06-25 22:35:39,869.5652173913043
2017-06-25 23:35:39,869.5652173913043
2017-06-26 00:35:39,869.5652173913043
2017-06-26 01:35:39,869.5652173913043
2017-06-26 02:35:39,860.8695652173913
2017-06-26 03:35:39,860.8695652173913
2017-06-26 04:35:39,860.8695652173913
2017-06-26 05:35:39,860.8695652173913
2017-06-26 06:35:39,860.8695652173913
2017-06-26 07:35:39,852.1739130434783
2017-06-26 08:35:40,834.7826086956521
2017-06-26 10:35:40,782.6086956521739
2017-06-26 11:35:40,782.6086956521739
2017-06-26 12:35:40,782.6086956521739
2017-06-26 13:35:40,782.6086956521739
2017-06-26 14:35:40,808.695652173913
2017-06-26 15:35:39,808.695652173913
2017-06-26 16:35:40,808.695652173913
2017-06-26 17:35:40,852.1739130434783
2017-06-26 18:35:40,843.4782608695651
2017-06-26 19:35:40,852.1739130434783
2017-06-26 20:35:40,800
2017-06-26 22:35:40,800
2017-06-26 23:35:41,800
2017-06-27 00:35:41,773.9130434782609
2017-06-27 01:35:41,808.695652173913
2017-06-27 02:35:41,800
2017-06-27 03:35:40,800
2017-06-27 04:35:40,800
2017-06-27 05:35:41,765.2173913043478
2017-06-27 06:35:41,765.2173913043478
2017-06-27 07:35:41,791.3043478260869
2017-06-27 08:35:41,756.5217391304348
2017-06-27 10:35:41,756.5217391304348
2017-06-27 11:35:43,756.5217391304348
2017-06-27 12:35:41,782.6086956521739
2017-06-27 13:35:41,765.2173913043478
2017-06-27 14:35:41,782.6086956521739
2017-06-27 15:35:42,782.6086956521739
2017-06-27 16:35:41,782.6086956521739
2017-06-27 17:35:41,791.3043478260869
2017-06-27 18:35:41,782.6086956521739
2017-06-27 19:35:42,782.6086956521739
2017-06-27 20:35:42,747.8260869565217
2017-06-27 22:35:41,747.8260869565217
2017-06-27 23:35:42,782.6086956521739
2017-06-28 00:35:42,739.1304347826086
2017-06-28 01:35:42,739.1304347826086
2017-06-28 02:35:42,739.1304347826086
2017-06-28 03:35:42,765.2173913043478
2017-06-28 04:35:42,773.9130434782609
2017-06-28 05:35:42,730.4347826086956
2017-06-28 06:35:42,730.4347826086956
2017-06-28 07:35:42,756.5217391304348
2017-06-28 08:35:42,721.7391304347826
2017-06-28 10:35:43,721.7391304347826
2017-06-28 11:35:43,721.7391304347826
2017-06-28 12:35:43,747.8260869565217
2017-06-28 13:35:43,713.0434782608695
2017-06-28 14:35:43,713.0434782608695
2017-06-28 15:35:43,713.0434782608695
2017-06-28 16:35:43,739.1304347826086
2017-06-28 17:35:44,704.3478260869565
2017-06-28 18:35:43,704.3478260869565
2017-06-28 19:35:43,704.3478260869565
2017-06-28 20:35:43,730.4347826086956
2017-06-28 22:35:44,695.6521739130435
2017-06-28 23:35:44,695.6521739130435
2017-06-29 00:35:44,695.6521739130435
2017-06-29 01:35:44,721.7391304347826
2017-06-29 02:35:44,686.9565217391304
2017-06-29 03:35:44,686.9565217391304
2017-06-29 04:35:44,713.0434782608695
2017-06-29 05:35:44,686.9565217391304
2017-06-29 06:35:44,678.2608695652174
2017-06-29 07:35:44,678.2608695652174
2017-06-29 08:35:45,704.3478260869565
2017-06-29 10:35:45,704.3478260869565
2017-06-29 11:35:45,704.3478260869565
2017-06-29 12:35:45,704.3478260869565
2017-06-29 13:35:45,704.3478260869565
2017-06-29 14:35:45,704.3478260869565
2017-06-29 15:35:45,669.5652173913043
2017-06-29 16:35:45,669.5652173913043
2017-06-29 17:35:45,686.9565217391304
2017-06-29 18:35:45,695.6521739130435
2017-06-29 19:35:45,695.6521739130435
2017-06-29 20:35:45,695.6521739130435
2017-06-29 22:35:46,695.6521739130435
2017-06-29 23:35:46,695.6521739130435
2017-06-30 00:35:46,686.9565217391304
2017-06-30 01:35:46,660.8695652173913
2017-06-30 02:35:46,686.9565217391304
2017-06-30 03:35:46,686.9565217391304
2017-06-30 04:35:46,678.2608695652174
2017-06-30 05:35:46,652.1739130434783
2017-06-30 06:35:46,678.2608695652174
2017-06-30 07:35:46,669.5652173913043
2017-06-30 08:35:46,669.5652173913043
2017-06-30 10:35:47,669.5652173913043
2017-06-30 11:35:47,669.5652173913043
2017-06-30 12:35:47,669.5652173913043
2017-06-30 13:35:47,669.5652173913043
2017-06-30 14:35:47,669.5652173913043
2017-06-30 15:35:47,669.5652173913043
2017-06-30 16:35:47,678.2608695652174
2017-06-30 17:35:47,678.2608695652174
2017-06-30 18:35:47,669.5652173913043
2017-06-30 19:35:47,660.8695652173913
2017-06-30 20:35:47,669.5652173913043
2017-06-30 22:35:47,617.391304347826
2017-06-30 23:35:47,660.8695652173913
2017-07-01 00:35:47,669.5652173913043
2017-07-01 01:35:47,660.8695652173913
2017-07-01 02:35:47,660.8695652173913
2017-07-19 13:23:28,660.8695652173913
2017-07-19 13:24:21,660.8695652173913
2017-07-19 13:42:40,660.8695652173913
2017-07-19 13:44:28,669.5652173913043
2017-07-19 14:22:58,608.695652173913
2017-07-19 15:22:58,608.695652173913
2017-07-19 16:22:58,600
2017-07-19 17:22:58,617.391304347826
2017-07-19 18:22:58,652.1739130434783
2017-07-19 19:22:58,626.0869565217391
2017-07-19 20:22:58,643.4782608695651
2017-07-19 21:22:58,634.7826086956521
2017-07-19 22:22:59,634.7826086956521
2017-07-19 23:22:59,634.7826086956521
2017-07-20 00:22:59,634.7826086956521
2017-07-20 01:22:59,634.7826086956521
2017-07-20 02:22:59,626.0869565217391
2017-07-20 03:22:59,600
2017-07-20 04:22:59,626.0869565217391
2017-07-20 05:22:59,634.7826086956521
2017-07-20 06:22:59,626.0869565217391
2017-07-20 07:22:59,634.7826086956521
2017-07-20 08:22:59,626.0869565217391
2017-07-20 09:22:59,626.0869565217391
2017-07-20 10:23:00,626.0869565217391
2017-07-20 11:23:00,626.0869565217391
2017-07-20 12:23:00,626.0869565217391
2017-07-20 13:23:00,626.0869565217391
2017-07-20 14:23:00,617.391304347826
2017-07-20 15:23:00,617.391304347826
2017-07-20 16:23:00,617.391304347826
2017-07-20 17:23:00,608.695652173913
2017-07-20 18:23:00,617.391304347826
2017-07-20 19:23:00,608.695652173913
2017-07-20 20:23:00,608.695652173913
2017-07-20 21:23:00,600
2017-07-20 22:23:00,600
2017-07-20 23:23:00,600
2017-07-21 00:23:00,600
2017-07-21 01:23:00,600
2017-07-21 02:23:00,591.3043478260869
2017-07-21 03:23:03,591.3043478260869
2017-07-21 04:23:01,600
2017-07-21 05:23:01,591.3043478260869
2017-07-21 06:23:00,591.3043478260869
2017-07-21 07:23:01,591.3043478260869
2017-07-21 08:23:01,591.3043478260869
2017-07-21 09:23:01,547.8260869565217
2017-07-21 10:23:01,547.8260869565217
2017-07-21 11:23:01,547.8260869565217
2017-07-21 12:23:01,565.2173913043478
2017-07-21 13:23:01,547.8260869565217
2017-07-21 14:23:01,591.3043478260869
2017-07-21 15:23:01,539.1304347826086
2017-07-21 16:23:01,565.2173913043478
2017-07-21 17:23:01,573.9130434782609
2017-07-21 18:23:01,573.9130434782609
2017-07-21 19:23:01,573.9130434782609
2017-07-21 20:23:01,556.5217391304348
2017-07-21 21:23:02,573.9130434782609
2017-07-21 22:23:01,565.2173913043478
2017-07-21 23:23:02,565.2173913043478
2017-07-22 00:23:02,565.2173913043478
2017-07-22 01:23:02,513.0434782608695
2017-07-22 02:23:02,556.5217391304348
2017-07-22 03:23:02,556.5217391304348
2017-07-22 04:23:02,565.2173913043478
2017-07-22 05:23:02,556.5217391304348
2017-07-22 06:23:02,556.5217391304348
2017-07-22 07:23:02,556.5217391304348
2017-07-22 08:23:02,565.2173913043478
2017-07-22 09:23:02,513.0434782608695
2017-07-22 10:23:02,513.0434782608695
2017-07-22 11:23:02,530.4347826086956
2017-07-22 12:23:03,556.5217391304348
2017-07-22 13:23:03,504.3478260869565
2017-07-22 14:23:03,547.8260869565217
2017-07-22 15:23:03,556.5217391304348
2017-07-22 16:23:03,495.65217391304344
2017-07-22 17:23:03,539.1304347826086
2017-07-22 18:23:03,539.1304347826086
2017-07-22 19:23:03,504.3478260869565
2017-07-22 20:23:03,504.3478260869565
2017-07-22 21:23:03,495.65217391304344
2017-07-22 22:23:03,486.9565217391304
2017-07-22 23:23:03,530.4347826086956
2017-07-23 00:23:04,530.4347826086956
2017-07-23 01:23:04,478.2608695652174
2017-07-23 02:23:04,486.9565217391304
2017-07-23 03:23:04,478.2608695652174
2017-07-23 04:23:04,478.2608695652174
2017-07-23 05:23:04,478.2608695652174
2017-07-23 06:23:04,478.2608695652174
2017-07-23 07:23:04,478.2608695652174
2017-07-23 08:23:04,478.2608695652174
2017-07-23 09:23:04,478.2608695652174
2017-07-23 10:23:04,478.2608695652174
2017-07-23 11:23:04,478.2608695652174
2017-07-23 12:23:04,495.65217391304344
2017-07-23 13:23:05,469.5652173913043
2017-07-23 14:23:05,504.3478260869565
2017-07-23 15:23:05,460.86956521739125
2017-07-23 16:23:05,469.5652173913043
2017-07-23 17:23:05,504.3478260869565
2017-07-23 18:23:05,452.17391304347825
2017-07-23 19:23:05,469.5652173913043
2017-07-23 20:23:05,495.65217391304344
2017-07-23 21:23:05,495.65217391304344
2017-07-23 22:23:05,443.4782608695652
2017-07-23 23:23:05,443.4782608695652
2017-07-24 00:23:05,460.86956521739125
2017-07-24 01:23:06,478.2608695652174
2017-07-24 02:23:05,452.17391304347825
2017-07-24 03:23:05,434.78260869565213
2017-07-24 04:23:05,434.78260869565213
2017-07-24 05:23:05,452.17391304347825
2017-07-24 06:23:05,478.2608695652174
2017-07-24 07:23:05,478.2608695652174
2017-07-24 08:23:05,469.5652173913043
2017-07-24 09:23:06,434.78260869565213
2017-07-24 10:23:06,452.17391304347825
2017-07-24 11:23:06,434.78260869565213
2017-07-24 12:23:06,469.5652173913043
2017-07-24 13:23:06,434.78260869565213
2017-07-24 14:23:07,452.17391304347825
2017-07-24 15:23:06,469.5652173913043
2017-07-24 16:23:06,426.0869565217391
2017-07-24 17:23:06,469.5652173913043
2017-07-24 18:23:06,460.86956521739125
2017-07-24 19:23:07,417.39130434782606
2017-07-24 20:23:07,460.86956521739125
2017-07-24 21:23:07,452.17391304347825
2017-07-24 22:23:07,452.17391304347825
2017-07-24 23:23:07,452.17391304347825
2017-07-25 00:23:07,452.17391304347825
2017-07-25 01:23:07,434.78260869565213
2017-07-25 02:23:07,452.17391304347825
2017-07-25 03:23:07,443.4782608695652
2017-07-25 04:23:07,443.4782608695652
2017-07-25 05:23:08,443.4782608695652
2017-07-25 06:23:08,443.4782608695652
2017-07-25 07:23:08,443.4782608695652
2017-07-25 08:23:08,443.4782608695652
2017-07-25 09:23:08,443.4782608695652
2017-07-25 10:23:07,443.4782608695652
2017-07-25 11:23:07,452.17391304347825
2017-07-25 12:23:08,443.4782608695652
2017-07-25 13:23:08,443.4782608695652
2017-07-25 14:23:08,434.78260869565213
2017-07-25 15:23:08,434.78260869565213
2017-07-25 16:23:08,434.78260869565213
2017-07-25 17:23:08,434.78260869565213
2017-07-25 18:23:09,426.0869565217391
2017-07-25 19:23:09,426.0869565217391
2017-07-25 20:23:09,426.0869565217391
2017-07-25 21:23:08,426.0869565217391
