timestamp,value,anomaly_score,label
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-25 13:03:15,582.608695652,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-26 13:12:32,573.913043478,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-27 13:21:48,565.217391304,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-28 13:31:05,556.52173913,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-29 13:40:21,547.826086957,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-30 13:49:38,539.130434783,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-07-31 13:58:54,530.434782609,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-01 14:08:11,521.739130435,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-02 14:17:28,513.043478261,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-03 14:26:44,504.347826087,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-04 14:36:01,495.652173913,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-05 14:45:17,486.956521739,0.0,0
2017-08-06 14:54:34,478.260869565,0.661904761905,0
2017-08-06 14:54:34,478.260869565,0.657142857143,0
2017-08-06 14:54:34,478.260869565,0.1,0
2017-08-05 14:45:17,486.956521739,0.457142857143,0
2017-08-06 14:54:34,478.260869565,0.504761904762,0
2017-08-06 14:54:34,478.260869565,0.533333333333,0
2017-08-06 14:54:34,478.260869565,0.533333333333,0
2017-08-07 15:03:50,469.565217391,0.585714285714,0
2017-08-07 15:03:50,469.565217391,0.585714285714,0
2017-08-07 15:03:50,469.565217391,0.542857142857,0
2017-08-07 15:03:50,469.565217391,0.485714285714,0
2017-08-07 15:03:50,469.565217391,0.290476190476,0
2017-08-07 15:03:50,469.565217391,0.238095238095,0
2017-08-07 15:03:50,469.565217391,0.261904761905,0
2017-08-07 15:03:50,469.565217391,0.0714285714286,0
2017-08-06 14:54:34,478.260869565,0.409523809524,0
2017-08-08 15:13:07,460.869565217,0.709523809524,0
2017-08-08 15:13:07,460.869565217,0.714285714286,0
2017-08-08 15:13:07,460.869565217,0.666666666667,0
2017-08-08 15:13:07,460.869565217,0.67619047619,0
2017-08-09 15:22:23,452.173913043,0.742857142857,0
2017-08-09 15:22:23,452.173913043,0.671428571429,0
2017-08-09 15:22:23,452.173913043,0.566666666667,0
2017-08-10 15:31:40,443.47826087,0.661904761905,0
2017-08-11 15:40:56,434.782608696,0.928571428571,0
2017-08-11 15:40:56,434.782608696,0.857142857143,0
2017-08-11 15:40:56,434.782608696,0.866666666667,0
2017-08-11 15:40:56,434.782608696,0.866666666667,0
2017-08-11 15:40:56,434.782608696,0.838095238095,0
2017-08-11 15:40:56,434.782608696,0.842857142857,0
2017-08-11 15:40:56,434.782608696,0.857142857143,0
2017-08-12 15:50:13,426.086956522,0.971428571429,0
2017-08-12 15:50:13,426.086956522,0.947619047619,0
2017-08-12 15:50:13,426.086956522,0.928571428571,0
2017-08-12 15:50:13,426.086956522,0.504761904762,0
2017-08-12 15:50:13,426.086956522,0.490476190476,0
2017-08-12 15:50:13,426.086956522,0.485714285714,0
2017-08-11 15:40:56,434.782608696,0.642857142857,0
2017-08-11 15:40:56,434.782608696,0.638095238095,0
2017-08-12 15:50:13,426.086956522,0.709523809524,0
2017-08-13 15:59:29,417.391304348,0.861904761905,0
2017-08-13 15:59:29,417.391304348,0.657142857143,0
2017-08-13 15:59:29,417.391304348,0.57619047619,0
2017-08-14 16:08:46,408.695652174,0.704761904762,0
2017-08-14 16:08:46,408.695652174,0.695238095238,0
2017-08-14 16:08:46,408.695652174,0.67619047619,0
2017-08-15 16:18:02,400.0,0.8,0
2017-08-15 16:18:02,400.0,0.804761904762,0
2017-08-15 16:18:02,400.0,0.804761904762,0
2017-08-15 16:18:02,400.0,0.628571428571,0
2017-08-15 16:18:02,400.0,0.609523809524,0
2017-08-15 16:18:02,400.0,0.619047619048,0
2017-08-15 16:18:02,400.0,0.642857142857,0
2017-08-15 16:18:02,400.0,0.628571428571,0
2017-08-15 16:18:02,400.0,0.538095238095,0
2017-08-15 16:18:02,400.0,0.385714285714,0
2017-08-15 16:18:02,400.0,0.314285714286,0
2017-08-15 16:18:02,400.0,0.0190476190476,0
2017-08-15 16:18:02,400.0,0.0,0
2017-08-15 16:18:02,400.0,0.00952380952381,0
2017-08-16 16:27:19,391.304347826,0.0619047619048,0
2017-08-16 16:27:19,391.304347826,0.0190476190476,0
2017-08-16 16:27:19,391.304347826,0.0142857142857,0
2017-08-16 16:27:19,391.304347826,0.0047619047619,0
2017-08-17 16:36:35,382.608695652,0.0333333333333,0
2017-08-17 16:36:35,382.608695652,0.0333333333333,0
2017-08-16 16:27:19,391.304347826,0.104761904762,0
2017-08-18 16:45:52,373.913043478,0.504761904762,0
2017-08-18 16:45:52,373.913043478,0.504761904762,0
2017-08-18 16:45:52,373.913043478,0.495238095238,0
2017-08-18 16:45:52,373.913043478,0.528571428571,0
2017-08-18 16:45:52,373.913043478,0.528571428571,0
2017-08-18 16:45:52,373.913043478,0.533333333333,0
2017-08-17 16:36:35,382.608695652,0.738095238095,0
2017-08-18 16:45:52,373.913043478,0.7,0
2017-08-17 16:36:35,382.608695652,0.757142857143,0
2017-08-18 16:45:52,373.913043478,0.828571428571,0
2017-08-18 16:45:52,373.913043478,0.809523809524,0
2017-08-18 16:45:52,373.913043478,0.714285714286,0
2017-08-17 16:36:35,382.608695652,0.828571428571,0
2017-08-18 16:45:52,373.913043478,0.871428571429,0
2017-08-19 16:55:08,365.217391304,0.942857142857,0
2017-08-19 16:55:08,365.217391304,0.919047619048,0
2017-08-19 16:55:08,365.217391304,0.938095238095,0
2017-08-19 16:55:08,365.217391304,0.92380952381,0
2017-08-20 17:04:25,356.52173913,0.590476190476,0
2017-08-20 17:04:25,356.52173913,0.6,0
2017-08-19 16:55:08,365.217391304,0.785714285714,0
2017-08-21 17:13:41,347.826086957,0.995238095238,0
2017-08-21 17:13:41,347.826086957,1.0,0
2017-08-21 17:13:41,347.826086957,0.5,0
2017-08-21 17:13:41,347.826086957,0.5,0
2017-08-21 17:13:41,347.826086957,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-21 17:13:41,347.826086957,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-21 17:13:41,347.826086957,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-22 17:22:58,339.130434783,0.5,0
2017-08-23 17:32:14,330.434782609,0.5,0
2017-08-23 17:32:14,330.434782609,0.5,0
2017-08-23 17:32:14,330.434782609,0.5,0
2017-08-24 17:41:31,321.739130435,0.5,0
2017-08-24 17:41:31,321.739130435,0.5,0
2017-08-24 17:41:31,321.739130435,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-08-24 17:41:31,321.739130435,0.5,0
2017-08-24 17:41:31,321.739130435,0.5,0
2017-08-25 17:50:48,313.043478261,0.5,0
2017-06-21 07:47:54,878.260869565,0.5,0
2017-06-23 08:06:27,860.869565217,0.5,0
2017-06-20 07:38:37,886.956521739,0.5,0
2017-06-20 07:38:37,886.956521739,0.5,0
2017-06-21 07:47:54,878.260869565,0.5,0
2017-06-19 07:29:21,895.652173913,0.5,0
2017-06-24 08:15:43,852.173913043,0.5,0
2017-06-17 07:10:48,913.043478261,0.5,0
2017-06-22 07:57:10,869.565217391,0.5,0
2017-06-17 07:10:48,913.043478261,0.5,0
2017-06-17 07:10:48,913.043478261,0.5,0
2017-06-18 07:20:04,904.347826087,0.5,0
2017-06-25 08:25:00,843.47826087,0.5,0
2017-06-20 07:38:37,886.956521739,0.971428571429,0
2017-06-18 07:20:04,904.347826087,0.966666666667,0
2017-06-18 07:20:04,904.347826087,0.966666666667,0
2017-06-18 07:20:04,904.347826087,0.952380952381,0
2017-06-18 07:20:04,904.347826087,0.92380952381,0
2017-06-18 07:20:04,904.347826087,0.914285714286,0
2017-06-18 07:20:04,904.347826087,0.914285714286,0
2017-06-18 07:20:04,904.347826087,0.904761904762,0
2017-06-19 07:29:21,895.652173913,0.9,0
2017-06-18 07:20:04,904.347826087,0.904761904762,0
2017-06-18 07:20:04,904.347826087,0.890476190476,0
2017-06-18 07:20:04,904.347826087,0.885714285714,0
2017-06-18 07:20:04,904.347826087,0.880952380952,0
2017-06-18 07:20:04,904.347826087,0.87619047619,0
2017-06-18 07:20:04,904.347826087,0.871428571429,0
2017-06-18 07:20:04,904.347826087,0.866666666667,0
2017-06-18 07:20:04,904.347826087,0.861904761905,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.104761904762,0
2017-06-18 07:20:04,904.347826087,0.119047619048,0
2017-06-19 07:29:21,895.652173913,0.161904761905,0
2017-06-22 07:57:10,869.565217391,0.852380952381,0
2017-06-22 07:57:10,869.565217391,0.852380952381,0
2017-06-20 07:38:37,886.956521739,0.852380952381,0
2017-06-18 07:20:04,904.347826087,0.852380952381,0
2017-06-18 07:20:04,904.347826087,0.852380952381,0
2017-06-18 07:20:04,904.347826087,0.847619047619,0
2017-06-18 07:20:04,904.347826087,0.847619047619,0
2017-06-18 07:20:04,904.347826087,0.842857142857,0
2017-06-18 07:20:04,904.347826087,0.838095238095,0
2017-06-22 07:57:10,869.565217391,0.852380952381,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.852380952381,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.857142857143,0
2017-06-18 07:20:04,904.347826087,0.82380952381,0
2017-06-18 07:20:04,904.347826087,0.814285714286,0
2017-06-18 07:20:04,904.347826087,0.804761904762,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.766666666667,0
2017-06-18 07:20:04,904.347826087,0.766666666667,0
2017-06-18 07:20:04,904.347826087,0.757142857143,0
2017-06-18 07:20:04,904.347826087,0.752380952381,0
2017-06-18 07:20:04,904.347826087,0.761904761905,0
2017-06-18 07:20:04,904.347826087,0.766666666667,0
2017-06-18 07:20:04,904.347826087,0.738095238095,0
2017-06-21 07:47:54,878.260869565,0.666666666667,0
2017-06-23 08:06:27,860.869565217,0.733333333333,0
2017-06-19 07:29:21,895.652173913,0.766666666667,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.790476190476,0
2017-06-18 07:20:04,904.347826087,0.795238095238,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-20 07:38:37,886.956521739,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-18 07:20:04,904.347826087,0.8,0
2017-06-20 07:38:37,886.956521739,0.790476190476,0
2017-06-23 08:06:27,860.869565217,0.819047619048,0
2017-06-21 07:47:54,878.260869565,0.819047619048,0
2017-06-18 07:20:04,904.347826087,0.761904761905,0
2017-06-19 07:29:21,895.652173913,0.752380952381,0
2017-06-19 07:29:21,895.652173913,0.757142857143,0
2017-06-21 07:47:54,878.260869565,0.790476190476,0
2017-06-19 07:29:21,895.652173913,0.8,0
2017-06-18 07:20:04,904.347826087,0.804761904762,0
2017-06-19 07:29:21,895.652173913,0.804761904762,0
2017-06-19 07:29:21,895.652173913,0.8,0
2017-06-22 07:57:10,869.565217391,0.828571428571,0
2017-06-20 07:38:37,886.956521739,0.828571428571,0
2017-06-19 07:29:21,895.652173913,0.780952380952,0
2017-06-19 07:29:21,895.652173913,0.790476190476,0
2017-06-19 07:29:21,895.652173913,0.809523809524,0
2017-06-20 07:38:37,886.956521739,0.809523809524,0
2017-06-20 07:38:37,886.956521739,0.785714285714,0
2017-06-20 07:38:37,886.956521739,0.742857142857,0
2017-06-20 07:38:37,886.956521739,0.733333333333,0
2017-06-20 07:38:37,886.956521739,0.633333333333,0
2017-06-20 07:38:37,886.956521739,0.566666666667,0
2017-06-20 07:38:37,886.956521739,0.561904761905,0
2017-06-20 07:38:37,886.956521739,0.561904761905,0
2017-06-20 07:38:37,886.956521739,0.552380952381,0
2017-06-20 07:38:37,886.956521739,0.533333333333,0
2017-06-20 07:38:37,886.956521739,0.528571428571,0
2017-06-20 07:38:37,886.956521739,0.519047619048,0
2017-06-20 07:38:37,886.956521739,0.519047619048,0
2017-06-20 07:38:37,886.956521739,0.504761904762,0
2017-06-20 07:38:37,886.956521739,0.0619047619048,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0428571428571,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-20 07:38:37,886.956521739,0.0047619047619,0
2017-06-20 07:38:37,886.956521739,0.0047619047619,0
2017-06-20 07:38:37,886.956521739,0.00952380952381,0
2017-06-20 07:38:37,886.956521739,0.0,0
2017-06-20 07:38:37,886.956521739,0.00952380952381,0
2017-06-21 07:47:54,878.260869565,0.0761904761905,0
2017-06-20 07:38:37,886.956521739,0.104761904762,0
2017-06-20 07:38:37,886.956521739,0.114285714286,0
2017-06-20 07:38:37,886.956521739,0.119047619048,0
2017-06-20 07:38:37,886.956521739,0.133333333333,0
2017-06-20 07:38:37,886.956521739,0.142857142857,0
2017-06-20 07:38:37,886.956521739,0.142857142857,0
2017-06-20 07:38:37,886.956521739,0.138095238095,0
2017-06-20 07:38:37,886.956521739,0.133333333333,0
2017-06-20 07:38:37,886.956521739,0.152380952381,0
2017-06-20 07:38:37,886.956521739,0.152380952381,0
2017-06-20 07:38:37,886.956521739,0.128571428571,0
2017-06-20 07:38:37,886.956521739,0.133333333333,0
2017-06-20 07:38:37,886.956521739,0.119047619048,0
2017-06-20 07:38:37,886.956521739,0.119047619048,0
2017-06-20 07:38:37,886.956521739,0.114285714286,0
2017-06-20 07:38:37,886.956521739,0.138095238095,0
2017-06-20 07:38:37,886.956521739,0.161904761905,0
2017-06-20 07:38:37,886.956521739,0.128571428571,0
2017-06-21 07:47:54,878.260869565,0.0809523809524,0
2017-06-20 07:38:37,886.956521739,0.114285714286,0
2017-06-20 07:38:37,886.956521739,0.133333333333,0
2017-06-20 07:38:37,886.956521739,0.157142857143,0
2017-06-20 07:38:37,886.956521739,0.214285714286,0
2017-06-20 07:38:37,886.956521739,0.233333333333,0
2017-06-20 07:38:37,886.956521739,0.238095238095,0
2017-06-20 07:38:37,886.956521739,0.209523809524,0
2017-06-20 07:38:37,886.956521739,0.180952380952,0
2017-06-20 07:38:37,886.956521739,0.219047619048,0
2017-06-20 07:38:37,886.956521739,0.2,0
2017-06-20 07:38:37,886.956521739,0.152380952381,0
2017-06-20 07:38:37,886.956521739,0.161904761905,0
2017-06-20 07:38:37,886.956521739,0.12380952381,0
2017-06-20 07:38:37,886.956521739,0.114285714286,0
2017-06-20 07:38:37,886.956521739,0.109523809524,0
2017-06-20 07:38:37,886.956521739,0.138095238095,0
2017-06-20 07:38:37,886.956521739,0.166666666667,0
2017-06-20 07:38:37,886.956521739,0.114285714286,0
2017-06-20 07:38:37,886.956521739,0.0285714285714,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0380952380952,0
2017-06-20 07:38:37,886.956521739,0.0380952380952,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0333333333333,0
2017-06-20 07:38:37,886.956521739,0.0285714285714,0
2017-06-19 07:29:21,895.652173913,0.271428571429,0
2017-06-18 07:20:04,904.347826087,0.390476190476,0
2017-06-20 07:38:37,886.956521739,0.409523809524,0
2017-06-15 06:52:14,930.434782609,0.62380952381,0
2017-06-16 07:01:31,921.739130435,0.633333333333,0
2017-06-15 06:52:14,930.434782609,0.642857142857,0
2017-06-15 06:52:14,930.434782609,0.642857142857,0
2017-06-15 06:52:14,930.434782609,0.642857142857,0
2017-06-15 06:52:14,930.434782609,0.642857142857,0
2017-06-16 07:01:31,921.739130435,0.647619047619,0
2017-06-16 07:01:31,921.739130435,0.652380952381,0
