timestamp,value
2017-01-28 02:35:51,13.77569832
2017-01-28 08:35:52,13.6473743
2017-01-28 14:35:53,13.51905028
2017-01-28 20:35:54,13.39072626
2017-01-29 02:35:55,13.26240223
2017-01-29 14:35:56,13.00575419
2017-01-30 14:35:59,12.74910615
2017-01-31 08:36:02,12.62078212
2017-01-31 14:36:02,12.4924581
2017-01-31 20:36:04,12.36413408
2017-02-01 02:36:04,12.4924581
2017-02-01 14:36:07,12.4924581
2017-02-02 02:36:08,12.4924581
2017-02-02 20:36:10,12.23581006
2017-02-03 02:36:11,12.23581006
2017-02-03 14:36:13,12.10748603
2017-02-04 02:36:14,12.62078212
2017-02-04 14:36:16,13.00575419
2017-02-05 02:36:18,15.70055866
2017-02-05 08:36:19,16.59882682
2017-02-05 14:36:20,17.24044693
2017-02-06 02:36:21,18.26703911
2017-02-06 08:36:22,18.52368715
2017-02-06 14:36:23,18.26703911
2017-02-06 20:36:24,18.52368715
2017-02-07 02:36:24,18.39536313
2017-02-07 14:36:27,23.4
2017-02-08 02:36:28,24.29826816
2017-02-08 14:36:30,24.29826816
2017-02-09 02:36:32,24.42659218
2017-02-09 14:36:33,24.16994413
2017-02-10 02:36:36,23.91329609
2017-02-10 14:36:39,23.27167598
2017-02-11 14:36:42,23.14335196
2017-02-12 02:36:44,23.14335196
2017-02-12 14:36:47,22.88670391
2017-02-13 02:36:49,22.63005587
2017-02-16 02:36:59,20.57687151
2017-02-16 14:37:00,20.32022346
2017-02-16 20:37:01,20.44854749
2017-02-17 02:37:02,20.32022346
2017-02-17 14:37:03,19.67860335
2017-02-18 02:37:05,20.06357542
2017-02-18 14:37:07,19.55027933
2017-02-19 02:37:09,19.55027933
2017-02-19 08:37:10,19.67860335
2017-02-19 14:37:11,19.29363128
2017-02-20 02:37:12,19.16530726
2017-02-20 14:37:14,18.7803352
2017-02-22 02:37:19,18.39536313
2017-02-22 14:37:21,18.26703911
2017-02-23 14:37:24,17.88206704
2017-02-24 02:37:27,18.01039106
2017-02-24 14:37:28,17.49709497
2017-02-25 14:37:31,16.98379888
2017-02-26 02:37:33,17.11212291
2017-02-26 14:37:35,16.72715084
2017-02-27 02:37:37,16.47050279
2017-02-27 14:37:36,16.21385475
2017-02-28 02:37:39,16.72715084
2017-02-28 14:37:41,16.34217877
2017-03-01 02:37:44,16.34217877
2017-03-01 14:37:45,15.9572067
2017-03-02 02:37:46,17.75374302
2017-03-02 14:37:49,17.62541899
2017-03-03 14:37:52,17.24044693
2017-03-04 02:37:53,17.24044693
2017-03-04 14:37:55,26.35145251
2017-03-05 02:37:57,31.09944134
2017-03-05 14:38:00,33.40927374
2017-03-07 02:38:03,31.35608939
2017-03-07 14:38:07,30.32949721
2017-03-08 02:38:07,29.68787709
2017-03-08 14:38:10,28.91793296
2017-03-09 02:38:11,28.53296089
2017-03-09 14:38:13,27.89134078
2017-03-10 02:38:14,27.63469274
2017-03-10 14:38:15,26.99307263
2017-03-11 14:38:19,25.7098324
2017-03-12 02:38:21,25.58150838
2017-03-13 02:38:23,24.93988827
2017-03-14 02:38:27,24.29826816
2017-03-14 14:38:29,23.52832402
2017-03-15 02:38:29,23.65664804
2017-03-15 14:38:32,23.14335196
2017-03-16 02:38:33,23.14335196
2017-03-17 14:38:38,21.98843575
2017-03-18 02:38:39,22.2450838
2017-03-18 14:38:41,21.60346369
2017-03-20 02:38:45,21.21849162
2017-03-20 14:38:48,20.70519553
2017-03-21 02:38:48,20.57687151
2017-03-21 14:38:50,20.44854749
2017-03-22 02:38:52,20.57687151
2017-03-22 14:38:52,19.80692737
2017-03-23 02:38:55,19.9352514
2017-03-23 14:38:56,19.42195531
2017-03-24 02:38:58,20.32022346
2017-03-24 14:38:59,20.57687151
2017-03-25 02:39:02,20.70519553
2017-03-25 14:39:04,20.44854749
2017-03-26 02:39:04,20.57687151
2017-03-26 14:39:06,19.80692737
2017-03-27 14:39:09,19.29363128
2017-03-28 14:39:12,18.65201117
2017-03-29 02:39:14,18.7803352
2017-03-29 14:39:16,18.26703911
2017-03-30 14:39:18,17.62541899
2017-03-31 02:39:20,17.49709497
2017-03-31 14:39:21,16.85547486
2017-04-01 02:39:22,16.98379888
2017-04-01 14:39:23,16.72715084
2017-04-02 02:39:25,16.59882682
2017-04-02 14:39:27,16.21385475
2017-04-03 02:39:27,16.34217877
2017-04-03 14:39:30,15.9572067
2017-04-04 02:39:30,15.70055866
2017-04-04 14:39:32,15.44391061
2017-04-05 02:39:34,15.70055866
2017-04-05 14:39:35,15.18726257
2017-04-06 14:39:39,15.05893855
2017-04-07 02:39:39,15.31558659
2017-04-08 02:39:45,14.54564246
2017-04-08 14:39:45,13.90402235
2017-04-09 02:39:46,13.90402235
2017-04-09 14:39:47,13.13407821
2017-04-10 02:39:49,13.00575419
2017-04-10 14:39:50,12.87743017
2017-04-11 02:39:52,13.51905028
2017-04-11 14:39:54,12.74910615
2017-04-12 02:39:54,13.00575419
2017-04-13 02:39:58,28.91793296
2017-04-13 14:40:00,27.37804469
2017-04-14 02:40:01,26.35145251
2017-04-14 14:40:02,25.06821229
2017-04-15 02:40:03,25.19653631
2017-04-15 14:40:06,24.29826816
2017-04-16 02:40:06,24.04162011
2017-04-16 14:40:09,23.27167598
2017-04-17 14:40:12,22.88670391
2017-04-18 02:40:13,23.01502793
2017-04-18 08:40:14,22.75837989
2017-04-18 14:40:14,22.63005587
2017-04-19 14:40:19,21.60346369
2017-04-20 14:40:21,20.96184358
2017-04-21 02:40:26,21.86011173
2017-04-21 08:40:25,21.34681564
2017-04-21 14:40:26,20.19189944
2017-04-22 14:40:28,19.9352514
2017-04-23 02:40:30,20.96184358
2017-04-23 14:40:32,19.80692737
2017-04-24 02:40:35,20.57687151
2017-04-24 14:40:34,18.65201117
2017-04-25 02:40:35,20.19189944
2017-04-25 14:40:37,19.42195531
2017-04-26 02:40:38,20.57687151
2017-04-26 14:40:42,22.2450838
2017-04-27 08:43:00,21.86011173
2017-04-27 14:43:01,19.67860335
2017-04-27 14:43:01,19.67860335
2017-04-27 14:43:01,19.67860335
2017-04-27 14:43:01,19.67860335
2017-04-27 14:43:01,19.67860335
